avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
295.36609090909093,0.908,301797,80,11,2130,1,seg,8192,332.3755506607929,3772.4625
357.33767647058824,1.5817,9067727,150,34,2422,1,seg,1024,5732.899412025036,60451.513333333336
358.03179411764705,1.5818,10781733,150,68,2422,1,seg,1024,6816.116449614363,71878.22
357.07408208955223,1.5819,9639523,150,134,2422,1,seg,1024,6093.636133763196,64263.486666666664
355.9881568627452,1.5821,5676375,150,51,2422,1,seg,1024,3587.8737121547306,37842.5
354.26441176470587,1.5822,570680,150,17,2422,1,seg,1024,360.68765010744534,3804.5333333333333
357.66901204819277,1.582,3392565,150,83,2422,1,seg,1024,2144.4785082174462,22617.1
355.44347058823524,1.5755,6738656,150,85,2422,1,seg,128,4277.15391939067,44924.37333333334
354.13024242424245,1.5756,17402023,150,66,2422,1,seg,128,11044.695988829653,116013.48666666666
354.18102999999996,1.5757,531891,150,100,2422,1,seg,128,337.5585454083899,3545.94
353.9303235294117,1.5758,7869174,150,68,2422,1,seg,128,4993.764437111307,52461.16
354.56426470588235,1.5759,6167632,150,34,2422,1,seg,128,3913.720413731836,41117.54666666667
354.2068823529412,1.576,3366538,150,34,2422,1,seg,128,2136.128172588832,22443.586666666666
364.44155555555557,0.7113,253098,60,9,2422,1,seg,16384,355.82454660480806,4218.3
360.62644444444436,0.7114,2352050,60,36,2422,1,seg,16384,3306.2271577171773,39200.833333333336
361.69997894736844,0.7115,4921097,60,95,2422,1,seg,16384,6916.510189739985,82018.28333333334
360.45841509433967,0.7116,2064072,60,53,2422,1,seg,16384,2900.6070826306914,34401.2
360.7586666666666,0.7117,253107,60,9,2422,1,seg,16384,355.6372066882113,4218.45
358.53385714285713,1.2978,3269180,120,56,2422,1,seg,4096,2519.016797657574,27243.166666666668
359.3331007751938,1.2979,8909923,120,129,2422,1,seg,4096,6864.8763387009785,74249.35833333334
358.62685714285715,1.2981,13717865,120,28,2422,1,seg,4096,10567.648871427471,114315.54166666667
360.4764285714285,1.2982,466772,120,14,2422,1,seg,4096,359.55322754583267,3889.766666666667
360.57892999999996,1.298,467186,120,100,2422,1,seg,4096,359.92758089368255,3893.2166666666667
361.4619523809523,0.8928,1296106,80,21,2422,1,seg,8192,1451.7316308243726,16201.325
361.45831147540986,0.8929,647871,80,61,2422,1,seg,8192,725.5806921267779,8098.3875
361.593125,0.8931,324225,80,32,2422,1,seg,8192,363.03325495465236,4052.8125
359.2634761904761,0.8932,10215784,80,21,2422,1,seg,8192,11437.286162113749,127697.3
361.62430000000006,0.8934,323966,80,10,2422,1,seg,8192,362.6214461607343,4049.575
361.6222065217391,0.893,1295660,80,92,2422,1,seg,8192,1450.9070548712207,16195.75
191.0102916666667,2.4817,476021,150,24,1230,2,seg,1024,191.81246726034573,3173.4733333333334
190.65020833333332,2.4818,476238,150,24,1230,2,seg,1024,191.89217503424933,3174.92
190.97368000000003,2.4819,476372,150,25,1230,2,seg,1024,191.93843426407187,3175.8133333333335
190.8366875,2.4821,8551830,150,96,1230,2,seg,1024,3445.40107167318,57012.2
190.4597916666667,2.4822,9027994,150,120,1230,2,seg,1024,3637.09370719523,60186.62666666666
190.78340410958904,2.4823,8075282,150,146,1230,2,seg,1024,3253.1450670748904,53835.21333333333
190.53731081081085,2.4824,14720979,150,74,1230,2,seg,1024,5930.139784079923,98139.86
189.17680000000001,2.4825,475850,150,25,1230,2,seg,1024,191.68177240684795,3172.3333333333335
191.07056,2.482,476408,150,25,1230,2,seg,1024,191.94520547945203,3176.0533333333333
189.774306122449,2.4533,453880,150,49,1230,2,seg,128,185.00794847756083,3025.866666666667
189.70308333333332,2.4534,1873854,150,48,1230,2,seg,128,763.7784299339693,12492.36
189.20541666666668,2.4535,7002547,150,120,1230,2,seg,128,2854.105155899735,46683.64666666667
189.5524166666667,2.4536,3729371,150,72,1230,2,seg,128,1519.9588359960874,24862.47333333333
189.3728,2.4537,4655293,150,120,1230,2,seg,128,1897.2543505726046,31035.286666666667
189.33591666666666,2.4538,7456806,150,96,1230,2,seg,128,3038.880919390333,49712.04
190.09587755102038,2.4539,473456,150,49,1230,2,seg,128,192.94021761277966,3156.3733333333334
195.5819230769231,1.2241,235282,60,13,1230,2,seg,16384,192.2081529286823,3921.366666666667
196.529,1.2242,1448958,60,52,1230,2,seg,16384,1183.5958176768502,24149.3
196.40961538461536,1.2243,2428458,60,65,1230,2,seg,16384,1983.5481499632444,40474.3
196.33695384615382,1.2244,1938591,60,65,1230,2,seg,16384,1583.2987585756289,32309.85
192.71376923076923,1.2245,254376,60,13,1230,2,seg,16384,207.73866884442631,4239.6
195.89052307692307,1.2246,1448161,60,65,1230,2,seg,16384,1182.5583864118896,24136.016666666666
196.6944615384615,1.2247,234461,60,13,1230,2,seg,16384,191.44361884543153,3907.6833333333334
193.8150769230769,1.224,235145,60,13,1230,2,seg,16384,192.11192810457516,3919.0833333333335
191.03004761904765,2.0908,401538,120,21,1230,2,seg,4096,192.04993303998467,3346.15
190.5468571428571,2.0909,400960,120,21,1230,2,seg,4096,191.76431201874792,3341.3333333333335
191.5230238095238,2.0911,4050598,120,42,1230,2,seg,4096,1937.0656592224188,33754.98333333333
191.51693902439024,2.0912,7339506,120,82,1230,2,seg,4096,3509.710214231063,61162.55
192.4370476190476,2.0913,404795,120,21,1230,2,seg,4096,193.56142112561565,3373.2916666666665
192.07104,2.0914,4829191,120,125,1230,2,seg,4096,2309.0709572535143,40243.25833333333
191.1628870967742,2.0915,6858018,120,62,1230,2,seg,4096,3278.994979679656,57150.15
190.3941951219512,2.0916,381743,120,41,1230,2,seg,4096,182.51243067508128,3181.1916666666666
191.88266666666667,2.0919,402373,120,21,1230,2,seg,4096,192.34810459390985,3353.108333333333
191.48645238095236,2.091,2011308,120,42,1230,2,seg,4096,961.8880918220947,16760.9
193.23800000000003,1.4793,289037,80,61,1230,2,seg,8192,195.3876833637531,3612.9625
192.05182978723408,1.4794,1733330,80,47,1230,2,seg,8192,1171.643909693119,21666.625
192.0959193548387,1.4795,3736033,80,62,1230,2,seg,8192,2525.199729638391,46700.4125
193.435,1.4796,289014,80,15,1230,2,seg,8192,195.33252230332522,3612.675
192.9767073170732,1.4797,1425090,80,123,1230,2,seg,8192,963.093870379131,17813.625
193.38446666666667,1.4799,289126,80,15,1230,2,seg,8192,195.368605986891,3614.075
193.44979999999998,1.4801,289009,80,15,1230,2,seg,8192,195.26315789473685,3612.6125
192.20786666666666,1.48,270143,80,15,1230,2,seg,8192,182.52905405405406,3376.7875
232.81009523809527,2.0217,464000,150,21,1530,2,seg,1024,229.50981846960477,3093.3333333333335
231.71535,2.0218,488438,150,20,1530,2,seg,1024,241.5857156988822,3256.2533333333336
232.07056451612902,2.0219,3320502,150,62,1530,2,seg,1024,1642.268163608487,22136.68
232.7141707317073,2.0221,464267,150,82,1530,2,seg,1024,229.5964591266505,3095.1133333333332
232.72120388349518,2.0222,7079688,150,103,1530,2,seg,1024,3500.9830877262384,47197.92
232.16667213114752,2.0223,1902120,150,61,1530,2,seg,1024,940.5726153389704,12680.8
232.8186721311475,2.0226,11813222,150,61,1530,2,seg,1024,5840.6120834569365,78754.81333333334
232.85605,2.0227,464275,150,20,1530,2,seg,1024,229.5323083007861,3095.1666666666665
232.83287804878046,2.022,464401,150,41,1530,2,seg,1024,229.6740850642928,3096.0066666666667
231.6272580645161,1.9978,461744,150,62,1530,2,seg,128,231.126238862749,3078.2933333333335
230.76277499999998,1.9979,9709873,150,80,1530,2,seg,128,4860.039541518594,64732.486666666664
230.67318633540373,1.9981,9248244,150,161,1530,2,seg,128,4628.519093138481,61654.96
231.28585714285717,1.9982,460926,150,21,1530,2,seg,128,230.67060354318886,3072.84
230.89550704225348,1.998,3251834,150,142,1530,2,seg,128,1627.5445445445446,21678.893333333333
240.4852424242424,0.9971,957303,60,33,1530,2,seg,16384,960.0872530337981,15955.05
239.7394642857143,0.9972,1914235,60,56,1530,2,seg,16384,1919.6099077416768,31903.916666666668
237.63355357142856,0.9973,239446,60,56,1530,2,seg,16384,240.09425448711522,3990.766666666667
240.12273076923077,0.9974,6330348,60,78,1530,2,seg,16384,6346.8498095047125,105505.8
240.48504545454543,0.9975,1675256,60,22,1530,2,seg,16384,1679.4546365914787,27920.933333333334
239.99727272727276,0.997,239253,60,11,1530,2,seg,16384,239.9729187562688,3987.55
234.18651428571428,1.7041,396603,120,35,1530,2,seg,4096,232.7345813039141,3305.025
234.1628888888889,1.7042,396571,120,18,1530,2,seg,4096,232.70214763525408,3304.758333333333
233.25073255813948,1.7043,792986,120,86,1530,2,seg,4096,465.2854544387725,6608.216666666666
233.4715909090909,1.7044,6871648,120,88,1530,2,seg,4096,4031.7108659938986,57263.73333333333
233.86645283018868,1.7045,3991074,120,53,1530,2,seg,4096,2341.492519800528,33258.95
233.16561363636364,1.7046,2800828,120,88,1530,2,seg,4096,1643.0998474715477,23340.233333333334
233.02876470588237,1.7047,397043,120,17,1530,2,seg,4096,232.9107760896345,3308.6916666666666
232.6255555555555,1.7048,396776,120,18,1530,2,seg,4096,232.74049741905208,3306.4666666666667
234.02853846153846,1.2054,281937,80,13,1530,2,seg,8192,233.89497262319563,3524.2125
234.99030769230768,1.2055,1716101,80,52,1530,2,seg,8192,1423.5595188718373,21451.2625
235.93490384615387,1.2056,4864934,80,52,1530,2,seg,8192,4035.2803583278037,60811.675
234.7688076923077,1.2057,1433672,80,52,1530,2,seg,8192,1189.0785435846396,17920.9
235.19147692307695,1.2058,2843153,80,65,1530,2,seg,8192,2357.897661303699,35539.4125
234.94050000000001,1.2059,3994665,80,26,1530,2,seg,8192,3312.600547309064,49933.3125
234.68317948717944,1.206,9570038,80,39,1530,2,seg,8192,7935.354892205639,119625.475
264.1353802816901,1.7049,899500,150,71,1830,2,seg,1024,527.5969265059534,5996.666666666667
265.00977142857147,1.7051,3176503,150,35,1830,2,seg,1024,1862.9423494223213,21176.68666666667
264.33797183098596,1.7052,3175150,150,71,1830,2,seg,1024,1862.0396434435843,21167.666666666668
264.9116855345912,1.7053,6350856,150,159,1830,2,seg,1024,3724.1869465783147,42339.04
266.5785000000001,1.7055,14068832,150,36,1830,2,seg,1024,8249.095279976547,93792.21333333333
265.4386111111111,1.705,899312,150,36,1830,2,seg,1024,527.4557184750734,5995.413333333333
277.39314285714283,1.6845,10293922,150,70,1830,2,seg,128,6110.965865241911,68626.14666666667
277.3169885057471,1.6846,469713,150,87,1830,2,seg,128,278.8276148640627,3131.42
276.40371974522293,1.6847,8432070,150,157,1830,2,seg,128,5005.08695910251,56213.8
277.3077361111111,1.6848,6081558,150,72,1830,2,seg,128,3609.661680911681,40543.72
276.62272222222225,1.6849,469736,150,18,1830,2,seg,128,278.7916196806932,3131.5733333333333
272.33647499999995,0.8433,1171744,60,40,1830,2,seg,16384,1389.4746827937863,19529.066666666666
272.6379824561404,0.8434,3462753,60,57,1830,2,seg,16384,4105.706663504861,57712.55
270.761,0.8435,5853348,60,40,1830,2,seg,16384,6939.3574392412565,97555.8
271.53833720930237,0.8436,2781983,60,86,1830,2,seg,16384,3297.7513039355144,46366.38333333333
265.8705806451613,1.4373,398606,120,31,1830,2,seg,4096,277.3297154386697,3321.7166666666667
265.90372641509435,1.4374,3082340,120,106,1830,2,seg,4096,2144.385696396271,25686.166666666668
266.25166129032255,1.4375,4995170,120,62,1830,2,seg,4096,3474.9008695652174,41626.416666666664
265.93857547169813,1.4376,3081980,120,106,1830,2,seg,4096,2143.8369504730103,25683.166666666668
266.2242333333333,1.4377,770499,120,30,1830,2,seg,4096,535.9247409056131,6420.825
265.5222666666667,1.4378,398862,120,15,1830,2,seg,4096,277.41132285436083,3323.85
269.21875000000006,1.0164,267640,80,12,1830,2,seg,8192,263.3215269578906,3345.5
268.58701754385964,1.0166,2459629,80,57,1830,2,seg,8192,2419.4658666142045,30745.3625
267.0769090909091,1.0167,3288401,80,33,1830,2,seg,8192,3234.386741418314,41105.0125
267.5002272727272,1.0168,801828,80,22,1830,2,seg,8192,788.579858379229,10022.85
266.5294725274726,1.0169,4116612,80,91,1830,2,seg,8192,4048.197462877373,51457.65
268.07311428571427,1.0171,267407,80,35,1830,2,seg,8192,262.9112181693049,3342.5875
268.24427272727274,1.017,267580,80,11,1830,2,seg,8192,263.10717797443465,3344.75
292.65456862745106,1.6306,1895841,150,51,2130,2,seg,1024,1162.6646633141174,12638.94
290.3424509803922,1.6307,1925362,150,51,2130,2,seg,1024,1180.696633347642,12835.746666666666
290.54766666666666,1.6308,2363158,150,51,2130,2,seg,1024,1449.0789796418935,15754.386666666667
291.3972843137255,1.6309,4783495,150,102,2130,2,seg,1024,2933.040039242136,31889.966666666667
290.66503488372103,1.6311,467269,150,86,2130,2,seg,1024,286.4747716265097,3115.1266666666666
292.3800588235294,1.6312,466423,150,17,2130,2,seg,1024,285.93857282981855,3109.4866666666667
291.9603823529411,1.631,962419,150,34,2130,2,seg,1024,590.0790925812385,6416.126666666667
291.67251515151514,1.6115,464252,150,33,2130,2,seg,128,288.0868755817561,3095.0133333333333
289.2421791044776,1.6116,8909551,150,67,2130,2,seg,128,5528.388557954828,59397.00666666667
289.4103383838384,1.6117,10331177,150,198,2130,2,seg,128,6410.111683315754,68874.51333333334
290.90786746987953,1.6118,3283076,150,83,2130,2,seg,128,2036.900359846135,21887.173333333332
298.6730625,0.8106,1469724,60,48,2130,2,seg,16384,1813.1310140636565,24495.4
299.39808928571426,0.8107,509725,60,56,2130,2,seg,16384,628.7467620574812,8495.416666666666
299.5308311688312,0.8108,2460384,60,77,2130,2,seg,16384,3034.514060187469,41006.4
298.287945945946,0.8109,8180247,60,37,2130,2,seg,16384,10087.861635220128,136337.45
294.70913333333334,1.3711,410883,120,15,2130,2,seg,4096,299.673984392094,3424.025
293.6160555555556,1.3712,8613287,120,72,2130,2,seg,4096,6281.568698949825,71777.39166666666
293.8541844660194,1.3713,6900270,120,103,2130,2,seg,4096,5031.918617370378,57502.25
293.039202247191,1.3714,6078074,120,89,2130,2,seg,4096,4432.021292110252,50650.61666666667
294.6268,1.3715,411066,120,15,2130,2,seg,4096,299.72001458257387,3425.55
294.51967857142864,1.3716,1233525,120,28,2130,2,seg,4096,899.332895888014,10279.375
294.79673333333335,1.371,410906,120,15,2130,2,seg,4096,299.71261852662286,3424.2166666666667
296.66066153846157,0.9697,1154222,80,65,2130,2,seg,8192,1190.2877178508816,14427.775
295.0095522388059,0.9698,2604694,80,67,2130,2,seg,8192,2685.8053206846776,32558.675
296.26938636363633,0.9699,9413806,80,44,2130,2,seg,8192,9705.955253118878,117672.575
297.49072727272727,0.9701,296350,80,11,2130,2,seg,8192,305.4839707246676,3704.375
295.6453636363636,0.9702,295580,80,11,2130,2,seg,8192,304.6588332302618,3694.75
295.29934545454546,0.97,2605202,80,55,2130,2,seg,8192,2685.775257731959,32565.025
346.10712121212117,1.6022,1705001,150,33,2422,2,seg,1024,1064.1624016976657,11366.673333333334
348.65974257425756,1.6023,4452289,150,101,2422,2,seg,1024,2778.6862634962245,29681.926666666666
348.511705882353,1.6024,5042752,150,34,2422,2,seg,1024,3146.9995007488765,33618.346666666665
347.1998543046358,1.6025,6746541,150,151,2422,2,seg,1024,4210.009984399376,44976.94
348.7679701492538,1.6026,14034748,150,67,2422,2,seg,1024,8757.486584300512,93564.98666666666
345.56603,1.5828,18130435,150,300,2422,2,seg,128,11454.659464240587,120869.56666666667
345.74284615384613,1.5829,7692789,150,65,2422,2,seg,128,4859.933666055974,51285.26
344.3309411764706,1.583,552017,150,17,2422,2,seg,128,348.71572962729,3680.1133333333332
357.80028915662655,0.7991,5282237,60,83,2422,2,seg,16384,6610.232761857089,88037.28333333334
358.564305882353,0.7992,3186934,60,85,2422,2,seg,16384,3987.6551551551547,53115.566666666666
359.27577777777776,0.7993,286755,60,9,2422,2,seg,16384,358.75766295508566,4779.25
358.5548684210526,0.799,2862886,60,38,2422,2,seg,16384,3583.0863579474344,47714.76666666667
352.5015714285714,1.3461,9129529,120,42,2422,2,seg,4096,6782.207116856102,76079.40833333334
350.14154237288136,1.3462,4277508,120,59,2422,2,seg,4096,3177.4684296538403,35645.9
351.04075352112676,1.3463,490926,120,142,2422,2,seg,4096,364.64829532793584,4091.05
350.50790540540544,1.3464,4768223,120,74,2422,2,seg,4096,3541.460932857992,39735.191666666666
349.90293333333335,1.346,491304,120,15,2422,2,seg,4096,365.01040118870725,4094.2
354.6909,0.9533,317892,80,10,2422,2,seg,8192,333.4648064617644,3973.65
352.5415909090909,0.9534,2048083,80,44,2422,2,seg,8192,2148.1885882106144,25601.0375
353.882619047619,0.9535,352775,80,21,2422,2,seg,8192,369.9790246460409,4409.6875
353.4564210526316,0.9536,2717714,80,76,2422,2,seg,8192,2849.9517617449665,33971.425
352.2965538461538,0.9537,8648450,80,65,2422,2,seg,8192,9068.312886651987,108105.625
353.5329393939394,0.9539,1023009,80,33,2422,2,seg,8192,1072.4488940140477,12787.6125
193.66424489795915,2.4641,484132,150,49,1230,3,seg,1024,196.4741690678138,3227.5466666666666
193.89119444444447,2.4643,2868220,150,72,1230,3,seg,1024,1163.9086150225214,19121.466666666667
194.25233333333335,2.4644,2402350,150,48,1230,3,seg,1024,974.8214575555917,16015.666666666666
193.90762162162162,2.4645,4805819,150,74,1230,3,seg,1024,1950.0178535199836,32038.793333333335
194.2657291666667,2.4646,1918322,150,48,1230,3,seg,1024,778.350239389759,12788.813333333334
192.91079166666668,2.4647,484290,150,24,1230,3,seg,1024,196.49044508459446,3228.6
194.42736000000002,2.4648,465140,150,25,1230,3,seg,1024,188.7130801687764,3100.9333333333334
194.2351666666667,2.4649,464904,150,24,1230,3,seg,1024,188.60967990587852,3099.36
194.34041666666667,2.4651,484509,150,24,1230,3,seg,1024,196.5474017281246,3230.06
192.19199999999998,2.4652,484126,150,25,1230,3,seg,1024,196.38406620152526,3227.5066666666667
194.26608000000004,2.4653,484732,150,25,1230,3,seg,1024,196.6219121405103,3231.5466666666666
194.21827027027024,2.4654,484626,150,74,1230,3,seg,1024,196.57094183499638,3230.84
194.35341666666667,2.4655,2383580,150,48,1230,3,seg,1024,966.7734739403772,15890.533333333333
193.31112500000003,2.411,462462,150,24,1230,3,seg,128,191.8133554541684,3083.08
193.14114583333335,2.4128,4199846,150,48,1230,3,seg,128,1740.652354111406,27998.97333333333
193.15241666666665,2.4129,461928,150,24,1230,3,seg,128,191.44100460027354,3079.52
192.397452631579,2.4131,7454492,150,95,1230,3,seg,128,3089.176577845924,49696.613333333335
192.61579166666664,2.4132,9342073,150,168,1230,3,seg,128,3871.238604342782,62280.486666666664
193.094875,2.4133,462291,150,24,1230,3,seg,128,191.55969005096756,3081.94
192.75329166666666,2.4134,6549231,150,96,1230,3,seg,128,2713.6947874368107,43661.54
192.76413888888888,2.413,7935818,150,72,1230,3,seg,128,3288.776626605885,52905.45333333333
196.67785714285716,1.3671,276448,60,14,1230,3,seg,16384,202.2149074683637,4607.466666666666
198.38014285714286,1.3672,276560,60,14,1230,3,seg,16384,202.28203627852545,4609.333333333333
197.0086136363636,1.3673,276710,60,44,1230,3,seg,16384,202.37694726833908,4611.833333333333
197.22039655172415,1.3674,276219,60,58,1230,3,seg,16384,202.00307152259762,4603.65
196.97681034482764,1.3675,2189915,60,58,1230,3,seg,16384,1601.4003656307132,36498.583333333336
