exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
mani_5_2520_4096_90_2.1685_gpu_profile_12300.csv,311.0005833333333,74.0,2.1685,1118895,90,12432.166666666666,7.493386277314813,2520,5,mani,4096,1429480.0,15883.111111111111
mani_5_2520_4096_90_2.1686_gpu_profile_12300.csv,310.8793333333333,73.83333333333333,2.1686,373514,90,4150.155555555555,7.490810247407407,2520,5,mani,4096,684115.0,7601.277777777777
mani_5_2520_4096_90_2.1687_gpu_profile_12300.csv,310.8650416666667,73.54166666666667,2.1687,1863626,90,20706.955555555556,7.490811287361111,2520,5,mani,4096,2174171.0,24157.455555555556
mani_5_2520_4096_90_2.1688_gpu_profile_12300.csv,310.75624999999997,73.0,2.1688,373459,90,4149.544444444445,7.4885350555555545,2520,5,mani,4096,683962.0,7599.577777777778
mani_5_2520_4096_90_2.168_gpu_profile_12300.csv,311.6095833333333,74.0,2.168,342731,90,3808.1222222222223,7.506328629629629,2520,5,mani,4096,652983.0,7255.366666666667
mani_5_2520_4096_90_2.1691_gpu_profile_12300.csv,309.962375,73.0,2.1691,1113989,90,12377.655555555555,7.470437640138889,2520,5,mani,4096,1423014.0,15811.266666666666
mani_5_2520_4096_90_2.1692_gpu_profile_12300.csv,310.18958333333336,73.0,2.1692,372195,90,4135.5,7.476258268518519,2520,5,mani,4096,681596.0,7573.288888888889
mani_5_2520_4096_90_2.1693_gpu_profile_12300.csv,310.1473333333333,73.0,2.1693,372106,90,4134.511111111111,7.4755845577777755,2520,5,mani,4096,681435.0,7571.5
mani_5_2520_4096_90_2.169_gpu_profile_12300.csv,308.89191666666665,72.91666666666667,2.169,371321,90,4125.788888888889,7.444295191666667,2520,5,mani,4096,678902.0,7543.355555555556
mani_5_2520_4096_90_3.3462_gpu_profile_12300.csv,291.06309999999996,72.5,3.3462,558686,90,6207.622222222222,10.821726058,2520,5,mani,4096,838045.0,9311.611111111111
mani_5_2520_8192_60_1.6755_gpu_profile_12300.csv,309.5438888888889,72.0,1.6755,867182,60,14453.033333333333,8.644013097222222,2520,5,mani,8192,1114325.0,18572.083333333332
mani_5_2520_8192_60_1.6756_gpu_profile_12300.csv,309.9507894736842,72.0,1.6756,866934,60,14448.9,8.655892380701754,2520,5,mani,8192,1114282.0,18571.366666666665
mani_5_2520_8192_60_1.6757_gpu_profile_12300.csv,306.3704444444445,72.0,1.6757,248193,60,4136.55,8.556415895925928,2520,5,mani,8192,494786.0,8246.433333333332
mani_5_2520_8192_60_1.6758_gpu_profile_12300.csv,309.95555,72.0,1.6758,897531,60,14958.85,8.6570585115,2520,5,mani,8192,1113694.0,18561.566666666666
mani_5_2520_8192_60_1.6759_gpu_profile_12300.csv,309.32220000000007,72.0,1.6759,897522,60,14958.7,8.639884583,2520,5,mani,8192,1113929.0,18565.483333333334
mani_5_2520_8192_60_1.6761_gpu_profile_12300.csv,309.45820000000003,72.0,1.6761,866209,60,14436.816666666668,8.644714817,2520,5,mani,8192,1082306.0,18038.433333333334
mani_5_2520_8192_60_1.6762_gpu_profile_12300.csv,309.89215,72.0,1.6762,2040688,60,34011.46666666667,8.657353697166666,2520,5,mani,8192,2256787.0,37613.11666666667
mani_5_2520_8192_60_1.6763_gpu_profile_12300.csv,308.65824999999995,72.0,1.6763,897846,60,14964.1,8.62339707458333,2520,5,mani,8192,1082387.0,18039.783333333333
mani_5_2520_8192_60_1.6764_gpu_profile_12300.csv,309.44275,72.0,1.6764,866188,60,14436.466666666667,8.645830434999999,2520,5,mani,8192,1082190.0,18036.5
mani_5_2520_8192_60_1.6765_gpu_profile_12300.csv,310.2242,72.0,1.6765,310201,60,5170.016666666666,8.668181188333334,2520,5,mani,8192,526251.0,8770.85
mani_5_2520_8192_60_1.676_gpu_profile_12300.csv,306.7915,72.0,1.676,310261,60,5171.016666666666,8.569709233333333,2520,5,mani,8192,494828.0,8247.133333333333
mani_6_2520_1024_100_2.1505_gpu_profile_12300.csv,310.40609090909095,73.0,2.1505,341322,100,3413.22,6.675282985000001,2520,6,mani,1024,682213.0,6822.13
mani_6_2520_1024_100_2.1507_gpu_profile_12300.csv,310.4485833333334,73.0,2.1507,372393,100,3723.93,6.676817681750001,2520,6,mani,1024,682047.0,6820.47
mani_6_2520_1024_100_2.1508_gpu_profile_12300.csv,310.35436363636364,73.0,2.1508,310140,100,3101.4,6.675101653090909,2520,6,mani,1024,650751.0,6507.51
mani_6_2520_1024_100_2.1511_gpu_profile_12300.csv,309.94275,73.0,2.1511,341301,100,3413.01,6.66717849525,2520,6,mani,1024,681993.0,6819.93
mani_6_2520_1024_100_2.1513_gpu_profile_12300.csv,310.3109166666666,73.0,2.1513,341289,100,3412.89,6.67571875025,2520,6,mani,1024,681977.0,6819.77
mani_6_2520_1024_100_2.1514_gpu_profile_12300.csv,310.1730909090909,73.0,2.1514,340986,100,3409.86,6.6730638778181826,2520,6,mani,1024,681626.0,6816.26
mani_6_2520_1024_100_2.1515_gpu_profile_12300.csv,310.08981818181826,73.0,2.1515,1051986,100,10519.86,6.67158243818182,2520,6,mani,1024,1392416.0,13924.16
mani_6_2520_1024_100_2.1518_gpu_profile_12300.csv,309.61066666666665,73.0,2.1518,371856,100,3718.56,6.662202325333334,2520,6,mani,1024,681136.0,6811.36
mani_6_2520_1024_100_2.151_gpu_profile_12300.csv,310.41608333333335,73.0,2.151,341255,100,3412.55,6.6770499525,2520,6,mani,1024,650932.0,6509.32
mani_6_2520_1024_100_2.1521_gpu_profile_12300.csv,309.96825,73.0,2.1521,371864,100,3718.64,6.670826708250001,2520,6,mani,1024,681134.0,6811.34
mani_6_2520_1024_100_2.1522_gpu_profile_12300.csv,310.08369565217384,73.0,2.1522,371889,100,3718.89,6.673621297826085,2520,6,mani,1024,681244.0,6812.44
mani_6_2520_1024_100_2.1525_gpu_profile_12300.csv,309.8403478260869,73.0,2.1525,371836,100,3718.36,6.66931348695652,2520,6,mani,1024,650044.0,6500.44
mani_6_2520_1024_100_2.1528_gpu_profile_12300.csv,309.93458333333336,73.0,2.1528,1114118,100,11141.18,6.672271710000001,2520,6,mani,1024,1423233.0,14232.33
mani_6_2520_1024_100_2.1531_gpu_profile_12300.csv,309.9646666666667,73.0,2.1531,340804,100,3408.04,6.673849238,2520,6,mani,1024,650082.0,6500.82
mani_6_2520_1024_100_2.1532_gpu_profile_12300.csv,309.93654545454547,73.0,2.1532,340808,100,3408.08,6.673553696727273,2520,6,mani,1024,650114.0,6501.14
mani_6_2520_128_100_2.0445_gpu_profile_12300.csv,306.6450454545454,72.0,2.0445,1009885,100,10098.85,6.269357954318182,2520,6,mani,128,1315657.0,13156.57
mani_6_2520_128_100_2.0447_gpu_profile_12300.csv,306.32372727272724,72.0,2.0447,336967,100,3369.67,6.263401251545455,2520,6,mani,128,642715.0,6427.15
mani_6_2520_128_100_2.0448_gpu_profile_12300.csv,306.15250000000003,71.81818181818181,2.0448,1008991,100,10089.91,6.260206320000001,2520,6,mani,128,1314697.0,13146.97
mani_6_2520_128_100_2.0452_gpu_profile_12300.csv,306.44963636363644,71.27272727272727,2.0452,336943,100,3369.43,6.267507962909092,2520,6,mani,128,642716.0,6427.16
mani_6_2520_128_100_2.0454_gpu_profile_12300.csv,306.3278181818182,71.04545454545455,2.0454,1008903,100,10089.03,6.265629193090909,2520,6,mani,128,1314456.0,13144.56
mani_6_2520_128_100_2.0456_gpu_profile_12300.csv,306.4429090909091,71.0,2.0456,1009573,100,10095.73,6.268596148363636,2520,6,mani,128,1315270.0,13152.7
mani_6_2520_128_100_2.0457_gpu_profile_12300.csv,306.2493636363636,71.0,2.0457,337050,100,3370.5,6.264943231909091,2520,6,mani,128,642597.0,6425.97
mani_6_2520_128_100_2.0459_gpu_profile_12300.csv,306.4324545454546,71.0,2.0459,336404,100,3364.04,6.269301587545455,2520,6,mani,128,642089.0,6420.89
mani_6_2520_128_100_2.045_gpu_profile_12300.csv,306.47563636363634,71.0909090909091,2.045,-335725,100,-3357.25,6.2674267636363625,2520,6,mani,128,642660.0,6426.6
mani_6_2520_128_100_2.0461_gpu_profile_12300.csv,306.23309090909083,71.0,2.0461,336831,100,3368.31,6.265835273090907,2520,6,mani,128,642280.0,6422.8
mani_6_2520_128_100_2.0463_gpu_profile_12300.csv,306.4693636363636,71.0,2.0463,306224,100,3062.24,6.271282588090909,2520,6,mani,128,611526.0,6115.26
mani_6_2520_128_100_2.0464_gpu_profile_12300.csv,306.194,71.0,2.0464,-365665,100,-3656.65,6.265954016,2520,6,mani,128,611818.0,6118.18
mani_6_2520_128_100_2.046_gpu_profile_12300.csv,306.11336363636366,71.0,2.046,336967,100,3369.67,6.26307942,2520,6,mani,128,612203.0,6122.03
mani_6_2520_4096_90_2.2292_gpu_profile_12300.csv,314.63708333333335,74.0,2.2292,377188,90,4190.977777777778,7.793210957407409,2520,6,mani,4096,690881.0,7676.455555555555
mani_6_2520_4096_90_2.2293_gpu_profile_12300.csv,314.0695,74.0,2.2293,377030,90,4189.222222222223,7.779501514999999,2520,6,mani,4096,720810.0,8009.0
mani_6_2520_4096_90_2.2295_gpu_profile_12300.csv,314.54229999999995,74.0,2.2295,434080,90,4823.111111111111,7.791911753888888,2520,6,mani,4096,716299.0,7958.877777777778
mani_6_2520_4096_90_2.2296_gpu_profile_12300.csv,314.5605,74.0,2.2296,-406265,90,-4514.055555555556,7.79271212,2520,6,mani,4096,691117.0,7679.077777777778
mani_6_2520_4096_90_2.2297_gpu_profile_12300.csv,314.60537142857146,74.0,2.2297,4202964,90,46699.6,7.7941732963809525,2520,6,mani,4096,4544528.0,50494.75555555556
mani_6_2520_4096_90_2.2298_gpu_profile_12300.csv,314.44891666666666,74.0,2.2298,345920,90,3843.5555555555557,7.790646604259259,2520,6,mani,4096,691220.0,7680.222222222223
mani_6_2520_4096_90_2.2299_gpu_profile_12300.csv,314.95025,74.0,2.2299,345964,90,3844.0444444444443,7.803417360833334,2520,6,mani,4096,689986.0,7666.511111111111
mani_6_2520_4096_90_2.2301_gpu_profile_12300.csv,314.85708333333326,74.0,2.2301,345982,90,3844.2444444444445,7.801808683796295,2520,6,mani,4096,690063.0,7667.366666666667
mani_6_2520_4096_90_2.2302_gpu_profile_12300.csv,314.2367222222222,74.0,2.2302,-1189683,90,-13218.7,7.786785976666668,2520,6,mani,4096,690750.0,7675.0
mani_6_2520_4096_90_2.2304_gpu_profile_12300.csv,314.662375,74.0,2.2304,-406413,90,-4515.7,7.798032902222222,2520,6,mani,4096,690439.0,7671.544444444445
mani_6_2520_4096_90_2.2306_gpu_profile_12300.csv,314.587875,74.0,2.2306,1129947,90,12554.966666666667,7.796885710833333,2520,6,mani,4096,1474940.0,16388.222222222223
mani_6_2520_4096_90_2.23_gpu_profile_12300.csv,314.04516666666666,74.0,2.23,377373,90,4193.033333333334,7.781341351851851,2520,6,mani,4096,691273.0,7680.811111111111
mani_6_2520_8192_60_1.7459_gpu_profile_12300.csv,313.9474,73.0,1.7459,314087,60,5234.783333333334,9.135346094333334,2520,6,mani,8192,533485.0,8891.416666666666
mani_6_2520_8192_60_1.7461_gpu_profile_12300.csv,313.7227,73.0,1.7461,1471942,60,24532.366666666665,9.129853441166665,2520,6,mani,8192,1754014.0,29233.566666666666
mani_6_2520_8192_60_1.7462_gpu_profile_12300.csv,314.0351034482759,73.0,1.7462,2130882,60,35514.7,9.139468294022988,2520,6,mani,8192,2381529.0,39692.15
mani_6_2520_8192_60_1.7463_gpu_profile_12300.csv,314.17425,73.0,1.7463,1505188,60,25086.466666666667,9.14404154625,2520,6,mani,8192,1755925.0,29265.416666666668
mani_6_2520_8192_60_1.7464_gpu_profile_12300.csv,312.5641999999999,73.0,1.7464,2099527,60,34992.11666666667,9.09770198133333,2520,6,mani,8192,2349810.0,39163.5
mani_6_2520_8192_60_1.7465_gpu_profile_12300.csv,314.03313793103445,73.0,1.7465,2099998,60,34999.96666666667,9.140981256609194,2520,6,mani,8192,2381958.0,39699.3
mani_6_2520_8192_60_1.7466_gpu_profile_12300.csv,313.97253333333333,73.0,1.7466,1535923,60,25598.716666666667,9.139740445333333,2520,6,mani,8192,1755087.0,29251.45
mani_6_2520_8192_60_1.746_gpu_profile_12300.csv,313.9689,73.0,1.746,1473037,60,24550.616666666665,9.13649499,2520,6,mani,8192,1754727.0,29245.45
mani_7_2520_1024_100_2.1592_gpu_profile_12300.csv,314.1736818181818,74.0,2.1592,1065783,100,10657.83,6.783638137818181,2520,7,mani,1024,1410302.0,14103.02
mani_7_2520_1024_100_2.1595_gpu_profile_12300.csv,314.0906818181818,74.0,2.1595,1097078,100,10970.78,6.782788273863636,2520,7,mani,1024,1410602.0,14106.02
mani_7_2520_1024_100_2.1597_gpu_profile_12300.csv,314.1009166666667,74.0,2.1597,1128824,100,11288.24,6.783637497250001,2520,7,mani,1024,1442132.0,14421.32
mani_7_2520_1024_100_2.1599_gpu_profile_12300.csv,314.16558333333336,74.0,2.1599,376838,100,3768.38,6.785662434416667,2520,7,mani,1024,689925.0,6899.25
mani_7_2520_1024_100_2.159_gpu_profile_12300.csv,314.1743636363636,74.0,2.159,345444,100,3454.44,6.783024510909089,2520,7,mani,1024,690121.0,6901.21
mani_7_2520_1024_100_2.1602_gpu_profile_12300.csv,314.1165833333334,74.0,2.1602,345370,100,3453.7,6.785546433166668,2520,7,mani,1024,658636.0,6586.36
mani_7_2520_1024_100_2.1603_gpu_profile_12300.csv,314.292,74.0,2.1603,345391,100,3453.91,6.789650075999999,2520,7,mani,1024,658841.0,6588.41
mani_7_2520_1024_100_2.1605_gpu_profile_12300.csv,313.9725652173914,74.0,2.1605,376764,100,3767.64,6.78337727152174,2520,7,mani,1024,658930.0,6589.3
mani_7_2520_1024_100_2.1607_gpu_profile_12300.csv,314.0642727272726,74.0,2.1607,345376,100,3453.76,6.785986740818179,2520,7,mani,1024,690149.0,6901.49
mani_7_2520_1024_100_2.1608_gpu_profile_12300.csv,314.1674545454546,74.0,2.1608,345433,100,3454.33,6.788530357818182,2520,7,mani,1024,689884.0,6898.84
mani_7_2520_1024_100_2.1612_gpu_profile_12300.csv,314.1566363636363,74.0,2.1612,313947,100,3139.47,6.789553225090908,2520,7,mani,1024,658517.0,6585.17
mani_7_2520_1024_100_2.1613_gpu_profile_12300.csv,314.24545454545455,74.0,2.1613,314028,100,3140.28,6.79178700909091,2520,7,mani,1024,658891.0,6588.91
mani_7_2520_1024_100_2.161_gpu_profile_12300.csv,314.13868181818174,74.0,2.161,1097714,100,10977.14,6.7885369140909075,2520,7,mani,1024,1441879.0,14418.79
mani_7_2520_1024_100_2.16_gpu_profile_12300.csv,314.1921666666667,74.0,2.16,376720,100,3767.2,6.786550800000001,2520,7,mani,1024,690199.0,6901.99
mani_7_2520_128_100_2.0491_gpu_profile_12300.csv,308.7762727272727,72.0,2.0491,308445,100,3084.45,6.327134604454546,2520,7,mani,128,616413.0,6164.13
mani_7_2520_128_100_2.0493_gpu_profile_12300.csv,308.61145454545454,72.0,2.0493,-367819,100,-3678.19,6.324374538000001,2520,7,mani,128,647005.0,6470.05
mani_7_2520_128_100_2.0494_gpu_profile_12300.csv,308.69563636363637,72.0,2.0494,308656,100,3086.56,6.326408371636363,2520,7,mani,128,615553.0,6155.53
mani_7_2520_128_100_2.0495_gpu_profile_12300.csv,308.5025454545454,72.0,2.0495,308570,100,3085.7,6.3227596690909085,2520,7,mani,128,647368.0,6473.68
mani_7_2520_128_100_2.0496_gpu_profile_12300.csv,308.80063636363633,72.0,2.0496,339338,100,3393.38,6.329177842909091,2520,7,mani,128,647060.0,6470.6
mani_7_2520_128_100_2.0497_gpu_profile_12300.csv,308.73145454545454,72.0,2.0497,308630,100,3086.3,6.328068623818182,2520,7,mani,128,615940.0,6159.4
mani_7_2520_128_100_2.0499_gpu_profile_12300.csv,308.5279545454545,72.0,2.0499,1047433,100,10474.33,6.324514540227272,2520,7,mani,128,1355293.0,13552.93
mani_7_2520_128_100_2.049_gpu_profile_12300.csv,308.71827272727273,72.0,2.049,339575,100,3395.75,6.3256374081818185,2520,7,mani,128,647469.0,6474.69
mani_7_2520_128_100_2.0502_gpu_profile_12300.csv,308.5182727272727,72.0,2.0502,308464,100,3084.64,6.325241627454544,2520,7,mani,128,647070.0,6470.7
mani_7_2520_128_100_2.0503_gpu_profile_12300.csv,308.7232727272727,72.0,2.0503,339512,100,3395.12,6.329753260727272,2520,7,mani,128,646647.0,6466.47
mani_7_2520_128_100_2.0504_gpu_profile_12300.csv,308.7767272727273,72.0,2.0504,308438,100,3084.38,6.331158016000001,2520,7,mani,128,616306.0,6163.06
mani_7_2520_128_100_2.0505_gpu_profile_12300.csv,306.73018181818185,72.0,2.0505,339541,100,3395.41,6.289502378181819,2520,7,mani,128,615846.0,6158.46
mani_7_2520_128_100_2.0507_gpu_profile_12300.csv,308.66081818181823,72.0,2.0507,339263,100,3392.63,6.329707398454547,2520,7,mani,128,646960.0,6469.6
mani_7_2520_128_100_2.0508_gpu_profile_12300.csv,308.706,72.0,2.0508,339396,100,3393.96,6.3309426480000015,2520,7,mani,128,646707.0,6467.07
mani_7_2520_128_100_2.0509_gpu_profile_12300.csv,308.59400000000005,72.0,2.0509,308468,100,3084.68,6.328954346000001,2520,7,mani,128,616394.0,6163.94
mani_7_2520_128_100_2.051_gpu_profile_12300.csv,308.5525454545455,72.0,2.051,308675,100,3086.75,6.328412707272729,2520,7,mani,128,647054.0,6470.54
mani_7_2520_128_100_2.05_gpu_profile_12300.csv,308.67927272727275,72.0,2.05,308626,100,3086.26,6.327925090909091,2520,7,mani,128,615834.0,6158.34
mani_7_2520_4096_90_2.2856_gpu_profile_12300.csv,316.55749999999995,74.0,2.2856,348183,90,3868.7,8.039153577777777,2520,7,mani,4096,695795.0,7731.055555555556
mani_7_2520_4096_90_2.2857_gpu_profile_12300.csv,316.7585,74.0,2.2857,379990,90,4222.111111111111,8.044610038333333,2520,7,mani,4096,726676.0,8074.177777777778
mani_7_2520_4096_90_2.2859_gpu_profile_12300.csv,316.91215384615384,74.0,2.2859,380034,90,4222.6,8.049216583076921,2520,7,mani,4096,727614.0,8084.6
mani_7_2520_4096_90_2.2862_gpu_profile_12300.csv,317.35158333333334,74.0,2.2862,-410032,90,-4555.9111111111115,8.061435442407408,2520,7,mani,4096,726709.0,8074.544444444445
mani_7_2520_4096_90_2.2863_gpu_profile_12300.csv,316.7899230769231,74.0,2.2863,411985,90,4577.611111111111,8.047520012564105,2520,7,mani,4096,727861.0,8087.344444444445
mani_7_2520_4096_90_2.2865_gpu_profile_12300.csv,316.72408333333334,74.0,2.2865,380179,90,4224.211111111111,8.046551294907408,2520,7,mani,4096,727948.0,8088.311111111111
mani_7_2520_4096_90_2.2866_gpu_profile_12300.csv,317.0126666666667,74.0,2.2866,348665,90,3874.0555555555557,8.054235151111111,2520,7,mani,4096,727414.0,8082.377777777778
mani_7_2520_4096_90_2.2867_gpu_profile_12300.csv,317.1679166666667,74.0,2.2867,348619,90,3873.5444444444443,8.05853194490741,2520,7,mani,4096,728086.0,8089.844444444445
mani_7_2520_4096_90_2.2868_gpu_profile_12300.csv,317.2221666666666,74.0,2.2868,1171607,90,13017.855555555556,8.060262785925925,2520,7,mani,4096,1518545.0,16872.722222222223
mani_7_2520_4096_90_2.286_gpu_profile_12300.csv,316.6647083333333,74.0,2.286,1169885,90,12998.722222222223,8.043283591666665,2520,7,mani,4096,1547910.0,17199.0
mani_7_2520_4096_90_2.2872_gpu_profile_12300.csv,317.39425000000006,74.0,2.2872,380431,90,4227.011111111111,8.066045873333335,2520,7,mani,4096,727639.0,8084.877777777778
mani_7_2520_4096_90_2.2873_gpu_profile_12300.csv,317.11025,74.0,2.2873,380386,90,4226.511111111111,8.05918083138889,2520,7,mani,4096,728324.0,8092.488888888889
mani_7_2520_4096_90_2.2874_gpu_profile_12300.csv,317.32824999999997,74.0,2.2874,412286,90,4580.955555555555,8.065073767222222,2520,7,mani,4096,728079.0,8089.766666666666
mani_7_2520_4096_90_2.2875_gpu_profile_12300.csv,317.1931538461538,74.0,2.2875,380675,90,4229.722222222223,8.06199266025641,2520,7,mani,4096,728708.0,8096.7555555555555
mani_7_2520_4096_90_2.287_gpu_profile_12300.csv,316.96256,74.0,2.287,380377,90,4226.4111111111115,8.054370830222222,2520,7,mani,4096,728084.0,8089.822222222222
mani_7_2520_8192_60_1.8315_gpu_profile_12300.csv,316.3923000000001,73.0,1.8315,284537,60,4742.283333333334,9.657874957500002,2520,7,mani,8192,599926.0,9998.766666666666
mani_7_2520_8192_60_1.8316_gpu_profile_12300.csv,314.92209999999994,73.0,1.8316,316303,60,5271.716666666666,9.613521972666664,2520,7,mani,8192,599951.0,9999.183333333332
mani_7_2520_8192_60_1.8317_gpu_profile_12300.csv,316.42600000000004,73.0,1.8317,947282,60,15788.033333333333,9.659958403333336,2520,7,mani,8192,1861451.0,31024.183333333334
mani_7_2520_8192_60_1.8319_gpu_profile_12300.csv,316.5182,73.0,1.8319,284647,60,4744.116666666667,9.663828176333334,2520,7,mani,8192,568656.0,9477.6
mani_7_2520_8192_60_1.8322_gpu_profile_12300.csv,315.9198,73.0,1.8322,316428,60,5273.8,9.647137626,2520,7,mani,8192,600202.0,10003.366666666667
mani_7_2520_8192_60_1.8323_gpu_profile_12300.csv,316.5622727272727,73.0,1.8323,316343,60,5272.383333333333,9.66728420530303,2520,7,mani,8192,568793.0,9479.883333333333
mani_7_2520_8192_60_1.8324_gpu_profile_12300.csv,316.3998,73.0,1.8324,-346127,60,-5768.783333333334,9.662849892,2520,7,mani,8192,568466.0,9474.433333333332
mani_7_2520_8192_60_1.8325_gpu_profile_12300.csv,316.5701,73.0,1.8325,316464,60,5274.4,9.668578470833333,2520,7,mani,8192,569086.0,9484.766666666666
mani_7_2520_8192_60_1.8327_gpu_profile_12300.csv,316.32412903225816,73.0,1.8327,-977521,60,-16292.016666666666,9.662120521290325,2520,7,mani,8192,1831033.0,30517.216666666667
mani_7_2520_8192_60_1.8328_gpu_profile_12300.csv,316.0496,73.0,1.8328,284899,60,4748.316666666667,9.654261781333334,2520,7,mani,8192,600414.0,10006.9
mani_7_2520_8192_60_1.8329_gpu_profile_12300.csv,316.52795000000003,73.0,1.8329,-346288,60,-5771.466666666666,9.669401325916668,2520,7,mani,8192,568137.0,9468.95
mani_7_2520_8192_60_1.832_gpu_profile_12300.csv,315.87805,73.0,1.832,1547208,60,25786.8,9.644809793333334,2520,7,mani,8192,1830696.0,30511.6
mani_8_2520_1024_100_2.1757_gpu_profile_12300.csv,315.82991666666675,74.0,2.1757,378859,100,3788.59,6.871511496916669,2520,8,mani,1024,693726.0,6937.26
mani_8_2520_1024_100_2.1761_gpu_profile_12300.csv,315.8573636363637,74.0,2.1761,347356,100,3473.56,6.87337209009091,2520,8,mani,1024,693599.0,6935.99
mani_8_2520_1024_100_2.1762_gpu_profile_12300.csv,315.9486363636363,74.0,2.1762,347397,100,3473.97,6.875674224545454,2520,8,mani,1024,694070.0,6940.7
mani_8_2520_1024_100_2.1764_gpu_profile_12300.csv,315.9699166666667,74.0,2.1764,347391,100,3473.91,6.876769266333334,2520,8,mani,1024,693991.0,6939.91
