exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
mani_15_2130_16384_60_1.9536_gpu_profile_105310.csv,323.0101818181818,48.0,1.9536,322724,60,5378.733333333334,10.51721152,2130,15,mani,16384,611985.0,10199.75
mani_15_2130_16384_60_1.9538_gpu_profile_105310.csv,323.1533636363636,48.0,1.9538,322752,60,5379.2,10.522950697878787,2130,15,mani,16384,644072.0,10734.533333333333
mani_15_2130_16384_60_1.9539_gpu_profile_105310.csv,322.6871818181818,48.0,1.9539,2221211,60,37020.183333333334,10.50830807590909,2130,15,mani,16384,2542278.0,42371.3
mani_15_2130_16384_60_1.9541_gpu_profile_105310.csv,322.20436363636367,48.0,1.9541,355318,60,5921.966666666666,10.493659116363636,2130,15,mani,16384,644148.0,10735.8
mani_15_2130_16384_60_1.9542_gpu_profile_105310.csv,323.14122727272724,48.0,1.9542,4121735,60,68695.58333333333,10.524709772272725,2130,15,mani,16384,4410468.0,73507.8
mani_15_2130_16384_60_1.9543_gpu_profile_105310.csv,323.09845454545456,48.0,1.9543,355234,60,5920.566666666667,10.523855161969697,2130,15,mani,16384,643530.0,10725.5
mani_15_2130_16384_60_1.9544_gpu_profile_105310.csv,322.99518181818183,48.0,1.9544,322858,60,5380.966666666666,10.521029722424242,2130,15,mani,16384,611823.0,10197.05
mani_15_2130_16384_60_1.9545_gpu_profile_105310.csv,321.47213636363637,48.0,1.9545,5377010,60,89616.83333333333,10.471954842045454,2130,15,mani,16384,5697647.0,94960.78333333334
mani_15_2130_16384_60_1.9547_gpu_profile_105310.csv,322.70127272727274,48.0,1.9547,1610307,60,26838.45,10.51306963,2130,15,mani,16384,1899078.0,31651.3
mani_15_2130_16384_60_1.9548_gpu_profile_105310.csv,322.3895,48.0,1.9548,1611004,60,26850.066666666666,10.50344991,2130,15,mani,16384,1899856.0,31664.266666666666
mani_15_2130_16384_60_1.9549_gpu_profile_105310.csv,323.2402727272727,48.0,1.9549,290549,60,4842.483333333334,10.531706819242425,2130,15,mani,16384,611793.0,10196.55
mani_15_2130_16384_60_1.9552_gpu_profile_105310.csv,322.3519090909091,48.0,1.9552,322823,60,5380.383333333333,10.50437421090909,2130,15,mani,16384,644280.0,10738.0
mani_15_2130_16384_60_1.9553_gpu_profile_105310.csv,322.95745454545454,48.0,1.9553,322878,60,5381.3,10.52464518121212,2130,15,mani,16384,643906.0,10731.766666666666
mani_15_2130_16384_60_1.955_gpu_profile_105310.csv,323.05954545454546,48.0,1.955,322869,60,5381.15,10.526356856060607,2130,15,mani,16384,611805.0,10196.75
mani_15_2130_4096_120_1.9375_gpu_profile_105310.csv,318.01363636363635,47.0,1.9375,350213,120,2918.4416666666666,5.134595170454546,2130,15,mani,4096,634896.0,5290.8
mani_15_2130_4096_120_1.9377_gpu_profile_105310.csv,318.214,47.0,1.9377,952738,120,7939.483333333334,5.138360565,2130,15,mani,4096,1238079.0,10317.325
mani_15_2130_4096_120_1.9379_gpu_profile_105310.csv,318.52481818181815,47.0,1.9379,350224,120,2918.5333333333333,5.143910376287878,2130,15,mani,4096,603397.0,5028.308333333333
mani_15_2130_4096_120_1.9383_gpu_profile_105310.csv,318.2872727272728,47.0,1.9383,350216,120,2918.4666666666667,5.141135172727274,2130,15,mani,4096,603372.0,5028.1
mani_15_2130_4096_120_1.9385_gpu_profile_105310.csv,318.14659090909095,47.0,1.9385,1588788,120,13239.9,5.139393053977273,2130,15,mani,4096,1872910.0,15607.583333333334
mani_15_2130_4096_120_1.9391_gpu_profile_105310.csv,318.36366666666663,47.0,1.9391,350123,120,2917.6916666666666,5.1444915502777775,2130,15,mani,4096,603038.0,5025.316666666667
mani_15_2130_4096_120_1.9392_gpu_profile_105310.csv,318.1760909090909,47.0,1.9392,318335,120,2652.7916666666665,5.141725629090909,2130,15,mani,4096,634576.0,5288.133333333333
mani_15_2130_4096_120_1.9396_gpu_profile_105310.csv,318.2017727272727,47.0,1.9396,952856,120,7940.466666666666,5.143201319848485,2130,15,mani,4096,1237460.0,10312.166666666666
mani_15_2130_4096_120_1.9399_gpu_profile_105310.csv,318.48027272727273,47.0,1.9399,350182,120,2918.1833333333334,5.148499008863636,2130,15,mani,4096,603357.0,5027.975
mani_15_2130_4096_120_1.9404_gpu_profile_105310.csv,318.28359090909095,47.0,1.9404,952972,120,7941.433333333333,5.146645665,2130,15,mani,4096,1238214.0,10318.45
mani_15_2130_4096_120_1.9406_gpu_profile_105310.csv,318.44645454545457,47.0,1.9406,350079,120,2917.325,5.14980991409091,2130,15,mani,4096,602858.0,5023.816666666667
mani_15_2130_4096_120_1.9407_gpu_profile_105310.csv,318.23436363636364,47.0,1.9407,350032,120,2916.9333333333334,5.146645245909091,2130,15,mani,4096,634785.0,5289.875
mani_15_2130_4096_120_1.9408_gpu_profile_105310.csv,318.31609999999995,47.0,1.9408,318261,120,2652.175,5.148232390666666,2130,15,mani,4096,635414.0,5295.116666666667
mani_15_2130_4096_120_1.94_gpu_profile_105310.csv,318.03063636363635,47.0,1.94,350169,120,2918.075,5.141495287878787,2130,15,mani,4096,634375.0,5286.458333333333
mani_15_2130_8192_80_1.7396_gpu_profile_105310.csv,319.7244,48.0,1.7396,287822,80,3597.775,6.952407078,2130,15,mani,8192,541833.0,6772.9125
mani_15_2130_8192_80_1.7397_gpu_profile_105310.csv,319.2161,48.0,1.7397,319863,80,3998.2875,6.9417531146249996,2130,15,mani,8192,574215.0,7177.6875
mani_15_2130_8192_80_1.7401_gpu_profile_105310.csv,319.6657333333334,48.0,1.7401,2520686,80,31508.575,6.953129282166668,2130,15,mani,8192,2806455.0,35080.6875
mani_15_2130_8192_80_1.7402_gpu_profile_105310.csv,319.81225,48.0,1.7402,862149,80,10776.8625,6.956715968125001,2130,15,mani,8192,1116574.0,13957.175
mani_15_2130_8192_80_1.7405_gpu_profile_105310.csv,319.64165,48.0,1.7405,1436456,80,17955.7,6.9542036478125,2130,15,mani,8192,1690581.0,21132.2625
mani_15_2130_8192_80_1.7407_gpu_profile_105310.csv,319.8972,48.0,1.7407,287809,80,3597.6125,6.960563200499999,2130,15,mani,8192,542127.0,6776.5875
mani_15_2130_8192_80_1.7408_gpu_profile_105310.csv,319.94079999999997,48.0,1.7408,287947,80,3599.3375,6.961911807999999,2130,15,mani,8192,541975.0,6774.6875
mani_15_2130_8192_80_1.7409_gpu_profile_105310.csv,319.7252,48.0,1.7409,287920,80,3599.0,6.957620008499999,2130,15,mani,8192,574423.0,7180.2875
mani_15_2130_8192_80_1.7411_gpu_profile_105310.csv,319.9133,48.0,1.7411,287896,80,3598.7,6.962513082875001,2130,15,mani,8192,541813.0,6772.6625
mani_15_2130_8192_80_1.7412_gpu_profile_105310.csv,319.6791,48.0,1.7412,319959,80,3999.4875,6.9578156115,2130,15,mani,8192,574248.0,7178.1
mani_15_2130_8192_80_1.7413_gpu_profile_105310.csv,320.0133,48.0,1.7413,287841,80,3598.0125,6.965489491125001,2130,15,mani,8192,542127.0,6776.5875
mani_15_2130_8192_80_1.7415_gpu_profile_105310.csv,320.22380000000004,48.0,1.7415,319922,80,3999.025,6.9708718462500014,2130,15,mani,8192,542081.0,6776.0125
mani_15_2130_8192_80_1.741_gpu_profile_105310.csv,319.8628,48.0,1.741,319933,80,3999.1625,6.961014185000001,2130,15,mani,8192,574299.0,7178.7375
mani_15_2130_8192_80_1.74_gpu_profile_105310.csv,319.99909999999994,48.0,1.74,3636856,80,45460.7,6.9599804249999995,2130,15,mani,8192,3890913.0,48636.4125
mani_15_2422_1024_150_1.7665_gpu_profile_105310.csv,376.6528,51.0,1.7665,376654,150,2511.0266666666666,4.435714474666667,2422,15,mani,1024,676302.0,4508.68
mani_15_2422_1024_150_1.7669_gpu_profile_105310.csv,376.67370000000005,51.0,1.7669,338931,150,2259.54,4.4369650702,2422,15,mani,1024,676295.0,4508.633333333333
mani_15_2422_1024_150_1.7671_gpu_profile_105310.csv,375.86339999999996,51.0,1.7671,339005,150,2260.0333333333333,4.427921427599999,2422,15,mani,1024,639055.0,4260.366666666667
mani_15_2422_1024_150_1.7674_gpu_profile_105310.csv,375.9886,51.0,1.7674,376745,150,2511.633333333333,4.430148344266667,2422,15,mani,1024,676357.0,4509.046666666667
mani_15_2422_1024_150_1.7676_gpu_profile_105310.csv,376.6776,51.0,1.7676,338997,150,2259.98,4.4387688384,2422,15,mani,1024,676049.0,4506.993333333333
mani_15_2422_1024_150_1.7677_gpu_profile_105310.csv,376.73769999999996,51.0,1.7677,376711,150,2511.4066666666668,4.439728215266666,2422,15,mani,1024,676749.0,4511.66
mani_15_2422_1024_150_1.7678_gpu_profile_105310.csv,376.434,51.0,1.7678,339059,150,2260.3933333333334,4.4364001680000005,2422,15,mani,1024,638623.0,4257.486666666667
mani_15_2422_1024_150_1.7682_gpu_profile_105310.csv,375.868,51.0,1.7682,376730,150,2511.5333333333333,4.4307319839999995,2422,15,mani,1024,676011.0,4506.74
mani_15_2422_1024_150_1.7684_gpu_profile_105310.csv,376.60319999999996,51.0,1.7684,339090,150,2260.6,4.439900659199999,2422,15,mani,1024,676211.0,4508.073333333334
mani_15_2422_1024_150_1.7685_gpu_profile_105310.csv,376.9092,51.0,1.7685,376806,150,2512.04,4.443759468,2422,15,mani,1024,676745.0,4511.633333333333
mani_15_2422_1024_150_1.7686_gpu_profile_105310.csv,376.26855000000006,51.15,1.7686,-337355,150,-2249.0333333333333,4.4364570502000005,2422,15,mani,1024,639058.0,4260.386666666666
mani_15_2422_1024_150_1.7687_gpu_profile_105310.csv,376.79100000000005,51.6,1.7687,339223,150,2261.4866666666667,4.442868278000001,2422,15,mani,1024,676349.0,4508.993333333333
mani_15_2422_1024_150_1.7692_gpu_profile_105310.csv,376.81795,52.0,1.7692,1015793,150,6771.953333333333,4.444442114266667,2422,15,mani,1024,1315461.0,8769.74
mani_15_2422_1024_150_1.7694_gpu_profile_105310.csv,374.8552,52.0,1.7694,339180,150,2261.2,4.4217919392,2422,15,mani,1024,676811.0,4512.073333333334
mani_15_2422_1024_150_1.7695_gpu_profile_105310.csv,376.81020000000007,52.0,1.7695,1053085,150,7020.566666666667,4.445104326000001,2422,15,mani,1024,1353283.0,9021.886666666667
mani_15_2422_1024_150_1.7698_gpu_profile_105310.csv,376.9376,52.0,1.7698,376964,150,2513.0933333333332,4.447361096533333,2422,15,mani,1024,677129.0,4514.193333333334
mani_15_2422_128_150_1.5958_gpu_profile_105310.csv,369.4884814814816,50.0,1.5958,2115744,150,14104.96,3.9308647916543222,2422,15,mani,128,2411889.0,16079.26
mani_15_2422_128_150_1.5959_gpu_profile_105310.csv,368.5953333333333,50.0,1.5959,334509,150,2230.06,3.9216086164444444,2422,15,mani,128,593685.0,3957.9
mani_15_2422_128_150_1.5961_gpu_profile_105310.csv,372.40577777777776,50.0,1.5961,297886,150,1985.9066666666668,3.9626457460740743,2422,15,mani,128,594234.0,3961.56
mani_15_2422_128_150_1.5962_gpu_profile_105310.csv,372.42977777777776,50.0,1.5962,297844,150,1985.6266666666668,3.9631494085925927,2422,15,mani,128,594199.0,3961.326666666667
mani_15_2422_128_150_1.5964_gpu_profile_105310.csv,372.2655555555556,50.0,1.5964,297800,150,1985.3333333333333,3.9618982192592593,2422,15,mani,128,594161.0,3961.0733333333333
mani_15_2422_128_150_1.5965_gpu_profile_105310.csv,372.41744444444447,50.0,1.5965,297827,150,1985.5133333333333,3.963763000370371,2422,15,mani,128,593823.0,3958.82
mani_15_2422_128_150_1.5966_gpu_profile_105310.csv,372.4117222222223,50.0,1.5966,-259299,150,-1728.66,3.9639503713333344,2422,15,mani,128,594283.0,3961.8866666666668
mani_15_2422_128_150_1.5969_gpu_profile_105310.csv,372.49111111111114,50.0,1.5969,335075,150,2233.8333333333335,3.9655403688888886,2422,15,mani,128,593925.0,3959.5
mani_15_2422_128_150_1.596_gpu_profile_105310.csv,372.3797777777778,50.0,1.596,928859,150,6192.393333333333,3.9621208355555564,2422,15,mani,128,1187885.0,7919.233333333334
mani_15_2422_128_150_1.5971_gpu_profile_105310.csv,372.4068888888889,50.0,1.5971,335183,150,2234.5533333333333,3.9651402816296293,2422,15,mani,128,594095.0,3960.633333333333
mani_15_2422_128_150_1.5972_gpu_profile_105310.csv,372.50633333333326,50.0,1.5972,335214,150,2234.76,3.9664474373333323,2422,15,mani,128,593614.0,3957.4266666666667
mani_15_2422_128_150_1.5973_gpu_profile_105310.csv,372.20511111111114,50.0,1.5973,892171,150,5947.806666666666,3.9634881598518517,2422,15,mani,128,1188701.0,7924.673333333333
mani_15_2422_128_150_1.5975_gpu_profile_105310.csv,372.0098888888889,50.0,1.5975,891491,150,5943.2733333333335,3.9619053166666665,2422,15,mani,128,1187425.0,7916.166666666667
mani_15_2422_16384_60_1.9272_gpu_profile_105310.csv,384.1508,53.0,1.9272,345563,60,5759.383333333333,12.338923696,2422,15,mani,16384,727246.0,12120.766666666666
mani_15_2422_16384_60_1.9274_gpu_profile_105310.csv,384.05286363636367,53.0,1.9274,1150839,60,19180.65,12.337058156212123,2422,15,mani,16384,1494319.0,24905.316666666666
mani_15_2422_16384_60_1.9275_gpu_profile_105310.csv,384.26599999999996,53.0,1.9275,384227,60,6403.783333333334,12.34454525,2422,15,mani,16384,728568.0,12142.8
mani_15_2422_16384_60_1.9276_gpu_profile_105310.csv,384.4111818181818,53.0,1.9276,384197,60,6403.283333333334,12.349849901212119,2422,15,mani,16384,727916.0,12131.933333333332
mani_15_2422_16384_60_1.9277_gpu_profile_105310.csv,384.11336363636366,53.0,1.9277,384369,60,6406.15,12.340922184696971,2422,15,mani,16384,726826.0,12113.766666666666
mani_15_2422_16384_60_1.9279_gpu_profile_105310.csv,383.78759090909085,53.0,1.9279,4100342,60,68339.03333333334,12.331734941893936,2422,15,mani,16384,4482252.0,74704.2
mani_15_2422_16384_60_1.9282_gpu_profile_105310.csv,384.5320952380952,53.0,1.9282,1839885,60,30664.75,12.357579767301587,2422,15,mani,16384,2221880.0,37031.333333333336
mani_15_2422_16384_60_1.9283_gpu_profile_105310.csv,383.67681818181813,53.0,1.9283,422768,60,7046.133333333333,12.330733474999997,2422,15,mani,16384,765770.0,12762.833333333334
mani_15_2422_16384_60_1.9285_gpu_profile_105310.csv,383.9249032258065,53.0,1.9285,2623732,60,43728.86666666667,12.339986264516131,2422,15,mani,16384,2967888.0,49464.8
mani_15_2422_16384_60_1.9286_gpu_profile_105310.csv,384.11318181818183,53.0,1.9286,422794,60,7046.566666666667,12.346678040909092,2422,15,mani,16384,766506.0,12775.1
mani_15_2422_16384_60_1.9287_gpu_profile_105310.csv,380.10636363636365,53.0,1.9287,345825,60,5763.75,12.21851905909091,2422,15,mani,16384,708507.0,11808.45
mani_15_2422_16384_60_1.928_gpu_profile_105310.csv,383.263,53.0,1.928,384439,60,6407.316666666667,12.315517733333332,2422,15,mani,16384,728786.0,12146.433333333332
mani_15_2422_4096_120_1.9109_gpu_profile_105310.csv,379.0450909090909,52.0,1.9109,379343,120,3161.1916666666666,6.035977201818182,2422,15,mani,4096,718705.0,5989.208333333333
mani_15_2422_4096_120_1.9111_gpu_profile_105310.csv,379.5237000000001,52.0,1.9111,341466,120,2845.55,6.044231192250001,2422,15,mani,4096,719272.0,5993.933333333333
mani_15_2422_4096_120_1.9115_gpu_profile_105310.csv,379.37760000000003,52.0,1.9115,379425,120,3161.875,6.04316902,2422,15,mani,4096,718918.0,5990.983333333334
mani_15_2422_4096_120_1.9116_gpu_profile_105310.csv,379.4035454545454,52.0,1.9116,379407,120,3161.725,6.043898479090909,2422,15,mani,4096,719190.0,5993.25
mani_15_2422_4096_120_1.9117_gpu_profile_105310.csv,378.1185,52.0,1.9117,379454,120,3162.116666666667,6.023742803749999,2422,15,mani,4096,757105.0,6309.208333333333
mani_15_2422_4096_120_1.9119_gpu_profile_105310.csv,379.36418181818175,52.0,1.9119,341523,120,2846.025,6.04421982681818,2422,15,mani,4096,719459.0,5995.491666666667
mani_15_2422_4096_120_1.911_gpu_profile_105310.csv,378.2717272727272,52.0,1.911,379295,120,3160.7916666666665,6.023977256818181,2422,15,mani,4096,756487.0,6304.058333333333
mani_15_2422_4096_120_1.9121_gpu_profile_105310.csv,379.51072727272725,52.0,1.9121,417349,120,3477.9083333333333,6.047187180151514,2422,15,mani,4096,719069.0,5992.241666666667
mani_15_2422_4096_120_1.9125_gpu_profile_105310.csv,379.59742857142857,52.04761904761905,1.9125,379451,120,3162.0916666666667,6.049834017857143,2422,15,mani,4096,719382.0,5994.85
mani_15_2422_4096_120_1.9127_gpu_profile_105310.csv,378.20072727272725,52.27272727272727,1.9127,417499,120,3479.1583333333333,6.028204425454545,2422,15,mani,4096,757348.0,6311.233333333334
mani_15_2422_4096_120_1.9129_gpu_profile_105310.csv,379.5707272727273,52.90909090909091,1.9129,379527,120,3162.725,6.050673701666668,2422,15,mani,4096,719472.0,5995.6
mani_15_2422_4096_120_1.9134_gpu_profile_105310.csv,379.76380000000006,53.0,1.9134,379542,120,3162.85,6.055333791000001,2422,15,mani,4096,719624.0,5996.866666666667
mani_15_2422_4096_120_1.9136_gpu_profile_105310.csv,379.7019090909091,53.0,1.9136,379669,120,3163.9083333333333,6.054979776969698,2422,15,mani,4096,719225.0,5993.541666666667
mani_15_2422_4096_120_1.9137_gpu_profile_105310.csv,379.7803,53.0,1.9137,379804,120,3165.0333333333333,6.05654633425,2422,15,mani,4096,719566.0,5996.383333333333
mani_15_2422_4096_120_1.9139_gpu_profile_105310.csv,379.4900909090909,53.0,1.9139,379593,120,3163.275,6.052550708257575,2422,15,mani,4096,719475.0,5995.625
mani_15_2422_4096_120_1.913_gpu_profile_105310.csv,379.3052727272727,52.09090909090909,1.913,379507,120,3162.5583333333334,6.046758222727273,2422,15,mani,4096,719132.0,5992.766666666666
mani_15_2422_4096_120_1.914_gpu_profile_105310.csv,378.3064090909091,53.0,1.914,1818357,120,15152.975,6.033987225,2422,15,mani,4096,2196341.0,18302.841666666667
mani_15_2422_8192_80_1.7149_gpu_profile_105310.csv,375.56250000000006,52.0,1.7149,342595,80,4282.4375,8.050651640625002,2422,15,mani,8192,644559.0,8056.9875
mani_15_2422_8192_80_1.7151_gpu_profile_105310.csv,380.88968421052635,52.0,1.7151,987892,80,12348.65,8.165798717368421,2422,15,mani,8192,1290916.0,16136.45
mani_15_2422_8192_80_1.7152_gpu_profile_105310.csv,380.00210000000004,52.4,1.7152,342665,80,4283.3125,8.147245024000002,2422,15,mani,8192,644633.0,8057.9125
mani_15_2422_8192_80_1.7153_gpu_profile_105310.csv,379.03825,52.8,1.7153,1672457,80,20905.7125,8.1270538778125,2422,15,mani,8192,1975202.0,24690.025
mani_15_2422_8192_80_1.7156_gpu_profile_105310.csv,381.0405999999999,52.85,1.7156,2963862,80,37048.275,8.171415666999998,2422,15,mani,8192,3266703.0,40833.7875
mani_15_2422_8192_80_1.7157_gpu_profile_105310.csv,380.6044,53.0,1.7157,342769,80,4284.6125,8.162537113499999,2422,15,mani,8192,645774.0,8072.175
mani_15_2422_8192_80_1.7159_gpu_profile_105310.csv,380.1801,53.0,1.7159,1635125,80,20439.0625,8.154387919875,2422,15,mani,8192,1975527.0,24694.0875
mani_15_2422_8192_80_1.7163_gpu_profile_105310.csv,381.09049999999996,53.0,1.7163,1026763,80,12834.5375,8.175820314374999,2422,15,mani,8192,1291546.0,16144.325
mani_15_2422_8192_80_1.7164_gpu_profile_105310.csv,380.8692,53.0,1.7164,342821,80,4285.2625,8.171548686,2422,15,mani,8192,645964.0,8074.55
mani_15_2422_8192_80_1.7165_gpu_profile_105310.csv,379.86890000000005,53.0,1.7165,381063,80,4763.2875,8.150562085625001,2422,15,mani,8192,683798.0,8547.475
mani_15_2422_8192_80_1.7167_gpu_profile_105310.csv,381.14305,53.0,1.7167,989041,80,12363.0125,8.1788534241875,2422,15,mani,8192,1292403.0,16155.0375
mani_15_2422_8192_80_1.716_gpu_profile_105310.csv,380.5011666666667,53.0,1.716,988790,80,12359.875,8.161750025,2422,15,mani,8192,1330147.0,16626.8375
mani_16_1230_1024_150_2.7571_gpu_profile_105310.csv,204.2243333333334,39.0,2.7571,285899,150,1905.9933333333333,3.753779396222223,1230,16,mani,1024,549857.0,3665.713333333333
mani_16_1230_1024_150_2.7572_gpu_profile_105310.csv,204.13471428571432,39.0,2.7572,285706,150,1904.7066666666667,3.7522682281904776,1230,16,mani,1024,569904.0,3799.36
mani_16_1230_1024_150_2.7575_gpu_profile_105310.csv,204.01392857142858,39.0,2.7575,285540,150,1903.6,3.7504560535714284,1230,16,mani,1024,549580.0,3663.866666666667
mani_16_1230_1024_150_2.757_gpu_profile_105310.csv,204.21457142857142,39.0,2.757,285725,150,1904.8333333333333,3.753463822857143,1230,16,mani,1024,570343.0,3802.286666666667
mani_16_1230_1024_150_2.7582_gpu_profile_105310.csv,204.068,39.0,2.7582,285505,150,1903.3666666666666,3.7524023840000003,1230,16,mani,1024,569863.0,3799.0866666666666
mani_16_1230_1024_150_2.7587_gpu_profile_105310.csv,203.91839285714283,39.0,2.7587,855063,150,5700.42,3.7503311358333336,1230,16,mani,1024,1118798.0,7458.653333333334
mani_16_1230_1024_150_2.7596_gpu_profile_105310.csv,203.9328928571429,38.32142857142857,2.7596,854810,150,5698.733333333334,3.75182140752381,1230,16,mani,1024,1138555.0,7590.366666666667
mani_16_1230_1024_150_2.7599_gpu_profile_105310.csv,203.89735714285715,38.0,2.7599,285230,150,1901.5333333333333,3.7515754398571435,1230,16,mani,1024,548962.0,3659.7466666666664
mani_16_1230_1024_150_2.7601_gpu_profile_105310.csv,203.8332666666667,38.0,2.7601,305598,150,2037.32,3.7506679955111113,1230,16,mani,1024,569188.0,3794.5866666666666
