exp_key,avg_power,avg_temperature,during_time,total_energy_diff,repeat_count,energy_per_token,energy_per_token_from_avg,sm_clock,batch_size,graph_mode,kv_group,total_energy_diff_full,energy_per_token_from_total
mani_4_1920_1024_100_2.1276_gpu_profile_21116.csv,222.02954545454548,62.0,2.1276,221932,100,2219.32,4.72390060909091,1920,4,mani,1024,464938.0,4649.38
mani_4_1920_1024_100_2.1278_gpu_profile_21116.csv,221.7695,62.0,2.1278,708921,100,7089.21,4.718811421000001,1920,4,mani,1024,951850.0,9518.5
mani_4_1920_1024_100_2.1279_gpu_profile_21116.csv,222.02718181818182,62.0,2.1279,244113,100,2441.13,4.72451640190909,1920,4,mani,1024,464841.0,4648.41
mani_4_1920_1024_100_2.1282_gpu_profile_21116.csv,221.94154545454546,62.0,2.1282,221876,100,2218.76,4.723359970363637,1920,4,mani,1024,464909.0,4649.09
mani_4_1920_1024_100_2.1283_gpu_profile_21116.csv,221.7676818181818,62.0,2.1283,1196033,100,11960.33,4.719881572136363,1920,4,mani,1024,1416686.0,14166.86
mani_4_1920_1024_100_2.1286_gpu_profile_21116.csv,221.89186363636364,62.0,2.1286,708861,100,7088.61,4.723190209363636,1920,4,mani,1024,951827.0,9518.27
mani_4_1920_1024_100_2.1288_gpu_profile_21116.csv,221.99227272727273,62.0,2.1288,221855,100,2218.55,4.725771501818182,1920,4,mani,1024,464822.0,4648.22
mani_4_1920_1024_100_2.128_gpu_profile_21116.csv,221.976,62.0,2.128,244142,100,2441.42,4.72364928,1920,4,mani,1024,487087.0,4870.87
mani_4_1920_1024_100_2.129_gpu_profile_21116.csv,221.96136363636361,62.0,2.129,221798,100,2217.98,4.725557431818181,1920,4,mani,1024,464758.0,4647.58
mani_4_1920_128_100_2.0606_gpu_profile_21116.csv,219.7347878787879,61.0,2.0606,1162310,100,11623.1,4.527855039030303,1920,4,mani,128,1358993.0,13589.93
mani_4_1920_128_100_2.0607_gpu_profile_21116.csv,220.16536363636362,61.0,2.0607,242117,100,2421.17,4.536947648454546,1920,4,mani,128,461174.0,4611.74
mani_4_1920_128_100_2.0608_gpu_profile_21116.csv,219.9411515151515,61.0,2.0608,1141199,100,11411.99,4.5325472504242414,1920,4,mani,128,1359718.0,13597.18
mani_4_1920_128_100_2.0609_gpu_profile_21116.csv,220.16309090909093,61.0,2.0609,680638,100,6806.38,4.537341140545455,1920,4,mani,128,899449.0,8994.49
mani_4_1920_128_100_2.0611_gpu_profile_21116.csv,219.86436363636366,61.0,2.0611,1601868,100,16018.68,4.531624398909091,1920,4,mani,128,1821009.0,18210.09
mani_4_1920_128_100_2.0612_gpu_profile_21116.csv,220.05927272727274,61.0,2.0612,702955,100,7029.55,4.535861729454545,1920,4,mani,128,921527.0,9215.27
mani_4_1920_128_100_2.0613_gpu_profile_21116.csv,219.82822727272725,61.0,2.0613,-218643,100,-2186.43,4.531319248772727,1920,4,mani,128,438560.0,4385.6
mani_4_1920_128_100_2.0614_gpu_profile_21116.csv,219.975,61.0,2.0614,241947,100,2419.47,4.53456465,1920,4,mani,128,459854.0,4598.54
mani_4_1920_128_100_2.061_gpu_profile_21116.csv,219.28372727272728,61.0,2.061,220162,100,2201.62,4.519437619090909,1920,4,mani,128,439368.0,4393.68
mani_4_1920_4096_90_2.1093_gpu_profile_21116.csv,223.0613636363636,61.0,2.1093,712525,90,7916.944444444444,5.227814825757576,1920,4,mani,4096,934615.0,10384.611111111111
mani_4_1920_4096_90_2.1094_gpu_profile_21116.csv,222.7805454545455,61.0,2.1094,245108,90,2723.4222222222224,5.221480917575758,1920,4,mani,4096,489298.0,5436.644444444444
mani_4_1920_4096_90_2.1095_gpu_profile_21116.csv,222.3938181818182,61.0,2.1095,245213,90,2724.588888888889,5.212663993939395,1920,4,mani,4096,466920.0,5188.0
mani_4_1920_4096_90_2.1096_gpu_profile_21116.csv,222.89882089552242,60.56716417910448,2.1096,245168,90,2724.088888888889,5.224748361791045,1920,4,mani,4096,466974.0,5188.6
mani_4_1920_4096_90_2.1098_gpu_profile_21116.csv,222.85486956521737,60.0,2.1098,711996,90,7911.066666666667,5.224213375652173,1920,4,mani,4096,933868.0,10376.31111111111
mani_4_1920_4096_90_2.1099_gpu_profile_21116.csv,222.94181818181815,60.0,2.1099,244967,90,2721.8555555555554,5.226499357575757,1920,4,mani,4096,489096.0,5434.4
mani_4_1920_4096_90_2.1101_gpu_profile_21116.csv,222.92713636363632,60.0,2.1101,711804,90,7908.933333333333,5.226650560454545,1920,4,mani,4096,933684.0,10374.266666666666
mani_4_1920_4096_90_2.1102_gpu_profile_21116.csv,222.6143636363636,60.0,2.1102,711512,90,7905.688888888889,5.219564779393939,1920,4,mani,4096,955536.0,10617.066666666668
mani_4_1920_4096_90_2.1103_gpu_profile_21116.csv,222.82450000000003,60.0,2.1103,244972,90,2721.911111111111,5.224739359444445,1920,4,mani,4096,466734.0,5185.933333333333
mani_4_1920_4096_90_2.11_gpu_profile_21116.csv,222.79963636363638,60.0,2.11,245083,90,2723.1444444444446,5.223413696969697,1920,4,mani,4096,466889.0,5187.655555555555
mani_4_1920_8192_60_1.5796_gpu_profile_21116.csv,225.7858888888889,62.0,1.5796,203606,60,3393.4333333333334,5.944189834814815,1920,4,mani,8192,360376.0,6006.266666666666
mani_4_1920_8192_60_1.5797_gpu_profile_21116.csv,226.14859259259254,62.0,1.5797,901064,60,15017.733333333334,5.9541155286419745,1920,4,mani,8192,1081046.0,18017.433333333334
mani_4_1920_8192_60_1.5798_gpu_profile_21116.csv,226.28294444444444,62.0,1.5798,1284830,60,21413.833333333332,5.958029927222222,1920,4,mani,8192,1442145.0,24035.75
mani_4_1920_8192_60_1.5799_gpu_profile_21116.csv,226.5,62.0,1.5799,203448,60,3390.8,5.9641225,1920,4,mani,8192,360495.0,6008.25
mani_4_1920_8192_60_1.5801_gpu_profile_21116.csv,225.32466666666667,62.0,1.5801,-156904,60,-2615.0666666666666,5.933925096666667,1920,4,mani,8192,1080507.0,18008.45
mani_4_1920_8192_60_1.5802_gpu_profile_21116.csv,226.4093333333333,62.0,1.5802,203386,60,3389.766666666667,5.962867142222222,1920,4,mani,8192,359744.0,5995.733333333334
mani_4_1920_8192_60_1.5803_gpu_profile_21116.csv,226.17116666666666,62.0,1.5803,-157331,60,-2622.1833333333334,5.956971578055556,1920,4,mani,8192,360540.0,6009.0
mani_4_1920_8192_60_1.58_gpu_profile_21116.csv,223.00716666666665,62.0,1.58,541363,60,9022.716666666667,5.872522055555555,1920,4,mani,8192,698993.0,11649.883333333333
mani_4_2220_1024_100_2.1112_gpu_profile_21116.csv,242.2178181818182,63.0,2.1112,266454,100,2664.54,5.1137025774545455,2220,4,mani,1024,507476.0,5074.76
mani_4_2220_1024_100_2.1113_gpu_profile_21116.csv,241.73725000000002,63.0,2.1113,290390,100,2903.9,5.10379855925,2220,4,mani,1024,530928.0,5309.28
mani_4_2220_1024_100_2.1114_gpu_profile_21116.csv,241.9359090909091,63.0,2.1114,266363,100,2663.63,5.108234784545456,2220,4,mani,1024,507070.0,5070.7
mani_4_2220_1024_100_2.1115_gpu_profile_21116.csv,242.2659565217392,63.0,2.1115,773735,100,7737.35,5.1154456719565236,2220,4,mani,1024,1014114.0,10141.14
mani_4_2220_1024_100_2.1117_gpu_profile_21116.csv,242.16000000000003,63.0,2.1117,242187,100,2421.87,5.11369272,2220,4,mani,1024,507369.0,5073.69
mani_4_2220_1024_100_2.1118_gpu_profile_21116.csv,242.0448636363637,63.0,2.1118,773517,100,7735.17,5.1115034302727285,2220,4,mani,1024,1014866.0,10148.66
mani_4_2220_1024_100_2.1119_gpu_profile_21116.csv,242.15526086956524,63.0,2.1119,266319,100,2663.19,5.114076954304348,2220,4,mani,1024,506963.0,5069.63
mani_4_2220_1024_100_2.1121_gpu_profile_21116.csv,242.21350000000004,63.0,2.1121,266347,100,2663.47,5.115791333500001,2220,4,mani,1024,506319.0,5063.19
mani_4_2220_1024_100_2.1122_gpu_profile_21116.csv,242.09836363636367,63.0,2.1122,749538,100,7495.38,5.113601636727274,2220,4,mani,1024,1014387.0,10143.87
mani_4_2220_1024_100_2.1124_gpu_profile_21116.csv,241.87820588235294,63.0,2.1124,290508,100,2905.08,5.109435221058824,2220,4,mani,1024,507837.0,5078.37
mani_4_2220_1024_100_2.1125_gpu_profile_21116.csv,242.07136363636363,63.0,2.1125,242068,100,2420.68,5.1137575568181814,2220,4,mani,1024,506627.0,5066.27
mani_4_2220_1024_100_2.1127_gpu_profile_21116.csv,241.81272727272727,63.0,2.1127,266320,100,2663.2,5.108777489090909,2220,4,mani,1024,531294.0,5312.94
mani_4_2220_1024_100_2.112_gpu_profile_21116.csv,241.03663636363638,63.0,2.112,266324,100,2663.24,5.090693760000001,2220,4,mani,1024,507677.0,5076.77
mani_4_2220_128_100_2.0444_gpu_profile_21116.csv,243.35577272727275,64.0,2.0444,753688,100,7536.88,4.975165417636364,2220,4,mani,128,995568.0,9955.68
mani_4_2220_128_100_2.0445_gpu_profile_21116.csv,242.9055454545455,64.0,2.0445,243522,100,2435.22,4.9662038768181835,2220,4,mani,128,510342.0,5103.42
mani_4_2220_128_100_2.0446_gpu_profile_21116.csv,243.4642272727273,64.0,2.0446,753550,100,7535.5,4.977869590818182,2220,4,mani,128,995694.0,9956.94
mani_4_2220_128_100_2.0447_gpu_profile_21116.csv,243.5731818181818,64.0,2.0447,-217465,100,-2174.65,4.980340848636364,2220,4,mani,128,509596.0,5095.96
mani_4_2220_128_100_2.0448_gpu_profile_21116.csv,243.38448484848482,64.0,2.0448,1263694,100,12636.94,4.976725946181817,2220,4,mani,128,1506019.0,15060.19
mani_4_2220_128_100_2.0449_gpu_profile_21116.csv,243.55663636363633,64.0,2.0449,267816,100,2678.16,4.980489657,2220,4,mani,128,509825.0,5098.25
mani_4_2220_128_100_2.0451_gpu_profile_21116.csv,243.1583863636363,64.0,2.0451,752605,100,7526.05,4.972832159522727,2220,4,mani,128,994161.0,9941.61
mani_4_2220_128_100_2.0453_gpu_profile_21116.csv,243.49518181818183,64.0,2.0453,243319,100,2433.19,4.980206953727273,2220,4,mani,128,484812.0,4848.12
mani_4_2220_128_100_2.045_gpu_profile_21116.csv,243.42030303030307,64.0,2.045,-726815,100,-7268.15,4.9779451969696975,2220,4,mani,128,485621.0,4856.21
mani_4_2220_4096_90_2.0949_gpu_profile_21116.csv,242.2758787878788,61.0,2.0949,1280178,90,14224.2,5.639374871919193,2220,4,mani,4096,1521354.0,16903.933333333334
mani_4_2220_4096_90_2.0951_gpu_profile_21116.csv,242.30654545454547,61.0,2.0951,749430,90,8327.0,5.640627148686869,2220,4,mani,4096,1014775.0,11275.277777777777
mani_4_2220_4096_90_2.0952_gpu_profile_21116.csv,242.1851363636364,61.0,2.0952,773508,90,8594.533333333333,5.638069974545456,2220,4,mani,4096,1013888.0,11265.422222222222
mani_4_2220_4096_90_2.0953_gpu_profile_21116.csv,242.13527272727276,61.0,2.0953,773042,90,8589.355555555556,5.637178188282829,2220,4,mani,4096,1013936.0,11265.955555555556
mani_4_2220_4096_90_2.0954_gpu_profile_21116.csv,242.0448181818182,61.0,2.0954,749370,90,8326.333333333334,5.635341244646465,2220,4,mani,4096,1014644.0,11273.822222222223
mani_4_2220_4096_90_2.0955_gpu_profile_21116.csv,241.722,61.0,2.0955,266158,90,2957.311111111111,5.6280939000000005,2220,4,mani,4096,530666.0,5896.288888888889
mani_4_2220_4096_90_2.0956_gpu_profile_21116.csv,241.9108181818182,61.0,2.0956,773546,90,8594.955555555556,5.6327590064646476,2220,4,mani,4096,1014291.0,11269.9
mani_4_2220_4096_90_2.0957_gpu_profile_21116.csv,242.2097272727273,61.0,2.0957,242038,90,2689.311111111111,5.6399880605050505,2220,4,mani,4096,506882.0,5632.022222222222
mani_4_2220_4096_90_2.0958_gpu_profile_21116.csv,242.219,61.0,2.0958,1280056,90,14222.844444444445,5.640473113333333,2220,4,mani,4096,1521087.0,16900.966666666667
mani_4_2220_4096_90_2.0959_gpu_profile_21116.csv,242.13636363636363,61.0,2.0959,266235,90,2958.1666666666665,5.638817828282828,2220,4,mani,4096,507404.0,5637.822222222222
mani_4_2220_8192_60_1.5699_gpu_profile_21116.csv,248.35166666666666,64.0,1.5699,198562,60,3309.366666666667,6.498121358333334,2220,4,mani,8192,396327.0,6605.45
mani_4_2220_8192_60_1.5701_gpu_profile_21116.csv,248.05599999999995,64.0,1.5701,619417,60,10323.616666666667,6.491212093333332,2220,4,mani,8192,1559545.0,25992.416666666668
mani_4_2220_8192_60_1.5702_gpu_profile_21116.csv,246.79716666666667,64.0,1.5702,990429,60,16507.15,6.458681851666667,2220,4,mani,8192,1163152.0,19385.866666666665
mani_4_2220_8192_60_1.5703_gpu_profile_21116.csv,248.01466666666667,64.0,1.5703,1386225,60,23103.75,6.4909571844444445,2220,4,mani,8192,1558921.0,25982.016666666666
mani_4_2220_8192_60_1.5704_gpu_profile_21116.csv,247.27992592592588,64.0,1.5704,990192,60,16503.2,6.4721399279012335,2220,4,mani,8192,1162952.0,19382.533333333333
mani_4_2220_8192_60_1.5705_gpu_profile_21116.csv,247.44133333333335,64.0,1.5705,198423,60,3307.05,6.476776900000001,2220,4,mani,8192,395893.0,6598.216666666666
mani_4_2220_8192_60_1.5706_gpu_profile_21116.csv,248.10440740740742,64.0,1.5706,990175,60,16502.916666666668,6.494546371234568,2220,4,mani,8192,1162725.0,19378.75
mani_4_2220_8192_60_1.5708_gpu_profile_21116.csv,245.89477777777776,64.0,1.5708,198376,60,3306.266666666667,6.4375252822222215,2220,4,mani,8192,371042.0,6184.033333333334
mani_4_2220_8192_60_1.57_gpu_profile_21116.csv,246.92194444444442,64.0,1.57,990797,60,16513.283333333333,6.461124212962963,2220,4,mani,8192,1163634.0,19393.9
mani_4_2520_1024_100_2.0986_gpu_profile_21116.csv,296.3004545454546,67.0,2.0986,947397,100,9473.97,6.21816133909091,2520,4,mani,1024,1243174.0,12431.74
mani_4_2520_1024_100_2.0987_gpu_profile_21116.csv,296.6453181818182,67.0,2.0987,946772,100,9467.72,6.225695292681819,2520,4,mani,1024,1242045.0,12420.45
mani_4_2520_1024_100_2.0988_gpu_profile_21116.csv,296.5665454545455,67.0,2.0988,296433,100,2964.33,6.224338656000002,2520,4,mani,1024,621288.0,6212.88
mani_4_2520_1024_100_2.0989_gpu_profile_21116.csv,296.5447727272727,67.0,2.0989,917683,100,9176.83,6.224178234772727,2520,4,mani,1024,1241845.0,12418.45
mani_4_2520_1024_100_2.0991_gpu_profile_21116.csv,296.22840909090905,67.0,2.0991,946417,100,9464.17,6.218130535227272,2520,4,mani,1024,1241566.0,12415.66
mani_4_2520_1024_100_2.0992_gpu_profile_21116.csv,295.92145454545454,67.0,2.0992,326011,100,3260.11,6.211983173818182,2520,4,mani,1024,621675.0,6216.75
mani_4_2520_1024_100_2.0994_gpu_profile_21116.csv,296.5441818181818,67.0,2.0994,947102,100,9471.02,6.22564855309091,2520,4,mani,1024,1242108.0,12421.08
mani_4_2520_1024_100_2.0995_gpu_profile_21116.csv,296.46272727272725,67.0,2.0995,325917,100,3259.17,6.224234959090909,2520,4,mani,1024,620234.0,6202.34
mani_4_2520_1024_100_2.0996_gpu_profile_21116.csv,296.3975454545454,67.0,2.0996,296262,100,2962.62,6.223162864363636,2520,4,mani,1024,620949.0,6209.49
mani_4_2520_1024_100_2.0997_gpu_profile_21116.csv,296.32730434782604,67.0,2.0997,325987,100,3259.87,6.221984409391304,2520,4,mani,1024,619691.0,6196.91
mani_4_2520_1024_100_2.0998_gpu_profile_21116.csv,295.8173913043479,67.0,2.0998,916081,100,9160.81,6.211573582608697,2520,4,mani,1024,1240576.0,12405.76
mani_4_2520_1024_100_2.099_gpu_profile_21116.csv,296.4435454545455,67.0,2.099,326059,100,3260.59,6.22235001909091,2520,4,mani,1024,620574.0,6205.74
mani_4_2520_128_100_2.0318_gpu_profile_21116.csv,297.84409090909094,67.0,2.0318,297828,100,2978.28,6.05159623909091,2520,4,mani,128,593474.0,5934.74
mani_4_2520_128_100_2.0319_gpu_profile_21116.csv,297.73242424242426,67.0,2.0319,921214,100,9212.14,6.049625128181819,2520,4,mani,128,1811656.0,18116.56
mani_4_2520_128_100_2.0321_gpu_profile_21116.csv,296.8237727272728,67.0,2.0321,1543967,100,15439.67,6.03175588559091,2520,4,mani,128,1811014.0,18110.14
mani_4_2520_128_100_2.0322_gpu_profile_21116.csv,297.6386969696969,67.0,2.0322,2136606,100,21366.06,6.0486135998181805,2520,4,mani,128,2432650.0,24326.5
mani_4_2520_128_100_2.0323_gpu_profile_21116.csv,297.6835454545454,67.0,2.0323,327251,100,3272.51,6.049822694272727,2520,4,mani,128,593554.0,5935.54
mani_4_2520_128_100_2.0324_gpu_profile_21116.csv,297.61360606060606,67.0,2.0324,-889820,100,-8898.2,6.048698929575758,2520,4,mani,128,623128.0,6231.28
mani_4_2520_128_100_2.0326_gpu_profile_21116.csv,297.1900454545455,67.0,2.0326,-296101,100,-2961.01,6.0406848639090915,2520,4,mani,128,623351.0,6233.51
mani_4_2520_128_100_2.0327_gpu_profile_21116.csv,297.46333333333337,67.0,2.0327,-888982,100,-8889.82,6.046537176666668,2520,4,mani,128,623209.0,6232.09
mani_4_2520_128_100_2.0329_gpu_profile_21116.csv,297.5298181818182,67.0,2.0329,297468,100,2974.68,6.0484836738181835,2520,4,mani,128,593706.0,5937.06
mani_4_2520_4096_90_2.0835_gpu_profile_21116.csv,296.67872727272726,66.0,2.0835,297528,90,3305.866666666667,6.868112536363636,2520,4,mani,4096,622056.0,6911.733333333334
mani_4_2520_4096_90_2.0838_gpu_profile_21116.csv,296.82113636363636,66.0,2.0838,918758,90,10208.422222222222,6.87239871060606,2520,4,mani,4096,1242457.0,13805.077777777778
mani_4_2520_4096_90_2.0839_gpu_profile_21116.csv,296.842090909091,66.0,2.0839,947318,90,10525.755555555555,6.873213702727274,2520,4,mani,4096,1243006.0,13811.177777777777
mani_4_2520_4096_90_2.0841_gpu_profile_21116.csv,296.8421818181818,66.0,2.0841,917586,90,10195.4,6.873875456969697,2520,4,mani,4096,1241647.0,13796.077777777778
mani_4_2520_4096_90_2.0842_gpu_profile_21116.csv,296.88222727272733,66.0,2.0842,918726,90,10208.066666666668,6.8751326453535375,2520,4,mani,4096,1243802.0,13820.022222222222
mani_4_2520_4096_90_2.0844_gpu_profile_21116.csv,296.815696969697,66.0,2.0844,1538796,90,17097.733333333334,6.874251541818182,2520,4,mani,4096,1863341.0,20703.78888888889
mani_4_2520_4096_90_2.0845_gpu_profile_21116.csv,296.847,66.0,2.0845,326338,90,3625.9777777777776,6.875306349999999,2520,4,mani,4096,621767.0,6908.522222222222
mani_4_2520_4096_90_2.0846_gpu_profile_21116.csv,296.8411818181818,66.0,2.0846,326347,90,3626.0777777777776,6.875501417979796,2520,4,mani,4096,621475.0,6905.277777777777
mani_4_2520_4096_90_2.0847_gpu_profile_21116.csv,296.80069696969696,66.0,2.0847,2190281,90,24336.455555555556,6.874893477474748,2520,4,mani,4096,2485720.0,27619.11111111111
mani_4_2520_4096_90_2.084_gpu_profile_21116.csv,296.90386363636367,66.0,2.084,947638,90,10529.31111111111,6.87497390909091,2520,4,mani,4096,1242313.0,13803.477777777778
mani_4_2520_8192_60_1.5626_gpu_profile_21116.csv,298.50072222222224,66.72222222222223,1.5626,718175,60,11969.583333333334,7.773953809074074,2520,4,mani,8192,955577.0,15926.283333333333
mani_4_2520_8192_60_1.5627_gpu_profile_21116.csv,299.97688888888894,66.88888888888889,1.5627,718092,60,11968.2,7.812898071111112,2520,4,mani,8192,926694.0,15444.9
mani_4_2520_8192_60_1.5628_gpu_profile_21116.csv,299.4183888888889,67.0,1.5628,718114,60,11968.566666666668,7.798850969259259,2520,4,mani,8192,956606.0,15943.433333333332
mani_4_2520_8192_60_1.5629_gpu_profile_21116.csv,299.35155555555554,67.0,1.5629,1197094,60,19951.566666666666,7.797609102962962,2520,4,mani,8192,1405030.0,23417.166666666668
mani_4_2520_8192_60_1.5631_gpu_profile_21116.csv,299.3597777777777,67.0,1.5631,239902,60,3998.366666666667,7.798821144074072,2520,4,mani,8192,477675.0,7961.25
mani_4_2520_8192_60_1.5632_gpu_profile_21116.csv,299.009037037037,67.0,1.5632,1196137,60,19935.616666666665,7.790182111604937,2520,4,mani,8192,1404588.0,23409.8
mani_4_2520_8192_60_1.5633_gpu_profile_21116.csv,299.2287777777777,67.0,1.5633,269837,60,4497.283333333334,7.7964058049999965,2520,4,mani,8192,477625.0,7960.416666666667
mani_4_2520_8192_60_1.5634_gpu_profile_21116.csv,299.9183888888889,67.0,1.5634,718114,60,11968.566666666668,7.81487348648148,2520,4,mani,8192,926791.0,15446.516666666666
mani_4_2520_8192_60_1.563_gpu_profile_21116.csv,298.55018518518517,67.0,1.563,1166800,60,19446.666666666668,7.777232324074074,2520,4,mani,8192,1404740.0,23412.333333333332
mani_5_1320_1024_100_2.1987_gpu_profile_21116.csv,211.35375,60.0,2.1987,254420,100,2544.2,4.64703490125,1320,5,mani,1024,464539.0,4645.39
mani_5_1320_1024_100_2.1988_gpu_profile_21116.csv,211.78633333333335,60.0,2.1988,254465,100,2544.65,4.656757897333333,1320,5,mani,1024,465878.0,4658.78
mani_5_1320_1024_100_2.1989_gpu_profile_21116.csv,212.1885,60.0,2.1989,254389,100,2543.89,4.6658129265,1320,5,mani,1024,464728.0,4647.28
mani_5_1320_1024_100_2.1991_gpu_profile_21116.csv,212.27058333333332,60.0,2.1991,254518,100,2545.18,4.668042398083333,1320,5,mani,1024,465705.0,4657.05
mani_5_1320_1024_100_2.1994_gpu_profile_21116.csv,212.34705555555553,60.0,2.1994,1186351,100,11863.51,4.670361139888888,1320,5,mani,1024,1396631.0,13966.31
mani_5_1320_1024_100_2.1997_gpu_profile_21116.csv,212.33104166666666,60.625,2.1997,721085,100,7210.85,4.670645923541667,1320,5,mani,1024,952843.0,9528.43
mani_5_1320_1024_100_2.1999_gpu_profile_21116.csv,212.77012499999998,61.0,2.1999,721428,100,7214.28,4.680729979874999,1320,5,mani,1024,933046.0,9330.46
mani_5_1320_1024_100_2.199_gpu_profile_21116.csv,212.30766666666668,60.0,2.199,254565,100,2545.65,4.66864559,1320,5,mani,1024,465070.0,4650.7
mani_5_1320_1024_100_2.2001_gpu_profile_21116.csv,212.85791666666668,61.0,2.2001,255272,100,2552.72,4.683087024583333,1320,5,mani,1024,466998.0,4669.98
mani_5_1320_1024_100_2.2002_gpu_profile_21116.csv,212.87641666666664,61.0,2.2002,255444,100,2554.44,4.6837069195,1320,5,mani,1024,467045.0,4670.45
mani_5_1320_1024_100_2.2004_gpu_profile_21116.csv,212.33791666666664,61.0,2.2004,276616,100,2766.16,4.672283518333333,1320,5,mani,1024,487754.0,4877.54
mani_5_1320_1024_100_2.2005_gpu_profile_21116.csv,212.90658333333332,61.0,2.2005,-233226,100,-2332.26,4.685009366249999,1320,5,mani,1024,466705.0,4667.05
mani_5_1320_1024_100_2.2008_gpu_profile_21116.csv,213.1733333333333,61.0,2.2008,255994,100,2559.94,4.6915187199999995,1320,5,mani,1024,467908.0,4679.08
mani_5_1320_1024_100_2.2_gpu_profile_21116.csv,212.82625000000004,61.0,2.2,255303,100,2553.03,4.682177500000002,1320,5,mani,1024,466423.0,4664.23
