avg_power,during_time,total_energy_diff,repeat_count,data_points,sm_clock,batch_size,graph_mode,kv_group,calculated_power_W,energy_per_token
207.1253103448276,2.965,620350,120,29,1230,16,mani,4096,209.22428330522766,5169.583333333333
207.20282142857144,2.9661,599243,120,28,1230,16,mani,4096,202.03061258892149,4993.691666666667
207.10021428571432,2.966,619899,120,28,1230,16,mani,4096,209.00168577208362,5165.825
211.2758461538461,2.6229,548074,80,26,1230,16,mani,8192,208.95726104693279,6850.925
209.5705384615385,2.6233,568511,80,26,1230,16,mani,8192,216.71596843670187,7106.3875
210.79363999999998,2.6235,568225,80,25,1230,16,mani,8192,216.5904326281685,7102.8125
210.2450769230769,2.6236,1095322,80,52,1230,16,mani,8192,417.4881841744168,13691.525
210.97807692307694,2.6237,547055,80,26,1230,16,mani,8192,208.50516446240042,6838.1875
210.9635625,2.6238,2777667,80,48,1230,16,mani,8192,1058.6428081408644,34720.8375
210.12334615384614,2.6239,546886,80,26,1230,16,mani,8192,208.42486375242962,6836.075
210.96053846153848,2.6243,546686,80,26,1230,16,mani,8192,208.31688450253404,6833.575
210.65413725490197,2.6244,568113,80,51,1230,16,mani,8192,216.473479652492,7101.4125
209.74167999999997,2.6246,567827,80,25,1230,16,mani,8192,216.34801493560926,7097.8375
210.91726923076925,2.6248,546799,80,26,1230,16,mani,8192,208.32025297165498,6834.9875
210.1475294117647,2.6254,567217,80,51,1230,16,mani,8192,216.04974480079224,7090.2125
210.65535294117646,2.6257,546565,80,51,1230,16,mani,8192,208.15972883421563,6832.0625
210.13940000000002,2.6258,567364,80,25,1230,16,mani,8192,216.07281590372457,7092.05
210.72626923076925,2.625,546546,80,26,1230,16,mani,8192,208.208,6831.825
210.78153846153847,2.6262,546630,80,26,1230,16,mani,8192,208.14484806945396,6832.875
208.5282692307692,2.626,546412,80,26,1230,16,mani,8192,208.07768469154607,6830.15
248.77111111111114,2.2476,9560751,150,45,1530,16,mani,1024,4253.7600106780565,63738.34
247.75009090909091,2.2478,547969,150,22,1530,16,mani,1024,243.78014058190232,3653.1266666666666
249.6174444444445,2.2483,1122294,150,45,1530,16,mani,1024,499.1744873904728,7481.96
249.95691304347835,2.2485,573589,150,23,1530,16,mani,1024,255.09851011785634,3823.9266666666667
249.8042222222222,2.2486,10113429,150,45,1530,16,mani,1024,4497.655874766521,67422.86
248.16439999999994,2.2489,572244,150,45,1530,16,mani,1024,254.45506692160615,3814.96
249.35682608695654,2.248,572083,150,23,1530,16,mani,1024,254.48532028469748,3813.8866666666668
247.58982608695652,2.2491,548134,150,23,1530,16,mani,1024,243.71259614957094,3654.2266666666665
249.40665217391305,2.2496,572639,150,23,1530,16,mani,1024,254.55147581792318,3817.5933333333332
249.8320869565217,2.2498,547612,150,23,1530,16,mani,1024,243.4047470886301,3650.7466666666664
249.54172727272726,2.249,547377,150,22,1530,16,mani,1024,243.38683859493105,3649.18
249.79182608695655,2.2501,547807,150,23,1530,16,mani,1024,243.45895737967197,3652.0466666666666
248.0507391304348,2.2502,548492,150,23,1530,16,mani,1024,243.75255532841524,3656.6133333333332
248.60240909090916,2.2503,572854,150,22,1530,16,mani,1024,254.56783539972446,3819.0266666666666
249.88186363636362,2.2506,548589,150,22,1530,16,mani,1024,243.752332711277,3657.26
249.85173913043474,2.2508,547741,150,23,1530,16,mani,1024,243.35391860671763,3651.6066666666666
249.56599999999997,2.2509,572824,150,22,1530,16,mani,1024,254.48664978453064,3818.826666666667
248.87426086956523,2.2514,573028,150,23,1530,16,mani,1024,254.52074264901842,3820.1866666666665
245.2043571428571,2.0395,1490981,150,42,1530,16,mani,128,731.0522186810493,9939.873333333333
245.05709523809523,2.0398,1002940,150,42,1530,16,mani,128,491.6854593587606,6686.266666666666
244.66271428571432,2.0399,513526,150,21,1530,16,mani,128,251.74077160645132,3423.5066666666667
244.80782926829266,2.0401,513977,150,41,1530,16,mani,128,251.93715994314005,3426.5133333333333
245.44856097560975,2.0402,489267,150,41,1530,16,mani,128,239.81325360258796,3261.78
244.90820000000002,2.0404,514296,150,20,1530,16,mani,128,252.05645951774164,3428.64
245.6796904761905,2.0406,1493071,150,42,1530,16,mani,128,731.6823483289229,9953.806666666667
245.23763492063497,2.0407,2522578,150,63,1530,16,mani,128,1236.1336796197381,16817.18666666667
244.9089523809524,2.0409,514145,150,21,1530,16,mani,128,251.9207212504287,3427.633333333333
245.83295238095235,2.0411,489865,150,21,1530,16,mani,128,240.00048993189944,3265.766666666667
245.92329999999998,2.0412,490169,150,20,1530,16,mani,128,240.1376641191456,3267.7933333333335
245.36214634146336,2.0414,514865,150,41,1530,16,mani,128,252.21171744880965,3432.4333333333334
244.96990476190473,2.041,514543,150,21,1530,16,mani,128,252.1033806957374,3430.286666666667
244.7482380952381,2.04,513235,150,21,1530,16,mani,128,251.58578431372547,3421.5666666666666
262.4758,2.4107,627705,60,25,1530,16,mani,16384,260.3828763429709,10461.75
262.15970833333336,2.4109,627415,60,24,1530,16,mani,16384,260.24098884234104,10456.916666666666
263.1057083333333,2.4111,628783,60,24,1530,16,mani,16384,260.7867778192526,10479.716666666667
261.85540000000003,2.4112,655123,60,25,1530,16,mani,16384,271.69998341074984,10918.716666666667
262.72416,2.4113,628783,60,25,1530,16,mani,16384,260.7651474308464,10479.716666666667
262.214125,2.4115,628635,60,24,1530,16,mani,16384,260.6821480406386,10477.25
261.064375,2.4116,653450,60,24,1530,16,mani,16384,270.9611875932991,10890.833333333334
262.0203673469388,2.4117,627307,60,49,1530,16,mani,16384,260.1098809968072,10455.116666666667
262.28641666666664,2.4118,6960410,60,48,1530,16,mani,16384,2885.981424662078,116006.83333333333
262.90751020408163,2.4119,6965751,60,49,1530,16,mani,16384,2888.0762054811557,116095.85
262.52918367346933,2.411,627045,60,49,1530,16,mani,16384,260.07673164661963,10450.75
261.6739166666667,2.4123,7618511,60,48,1530,16,mani,16384,3158.193839903826,126975.18333333333
261.39998,2.4124,6993373,60,50,1530,16,mani,16384,2898.9276239429614,116556.21666666666
261.64612,2.4125,627140,60,25,1530,16,mani,16384,259.9544041450777,10452.333333333334
261.2346875,2.412,6968387,60,48,1530,16,mani,16384,2889.0493366500828,116139.78333333334
254.39391666666666,2.4092,609359,120,24,1530,16,mani,4096,252.93001826332397,5077.991666666667
254.20618750000003,2.4094,1826981,120,48,1530,16,mani,4096,758.2721839462107,15224.841666666667
254.2168333333333,2.4096,609190,120,24,1530,16,mani,4096,252.81789508632136,5076.583333333333
254.58808333333332,2.4101,609377,120,24,1530,16,mani,4096,252.84303555869053,5078.141666666666
254.58083333333335,2.4104,609789,120,24,1530,16,mani,4096,252.98249253235974,5081.575
253.23095833333332,2.4106,635568,120,24,1530,16,mani,4096,263.65552144694266,5296.4
254.80549999999997,2.4111,609949,120,24,1530,16,mani,4096,252.97540541661485,5082.908333333334
254.67454166666667,2.4113,610188,120,24,1530,16,mani,4096,253.0535395844565,5084.9
254.29862500000002,2.4115,610199,120,24,1530,16,mani,4096,253.03711382956664,5084.991666666667
254.66091666666668,2.4117,609932,120,24,1530,16,mani,4096,252.90541941369156,5082.766666666666
253.20475000000002,2.4118,635728,120,24,1530,16,mani,4096,263.5906791607928,5297.733333333334
254.32845833333332,2.411,609894,120,24,1530,16,mani,4096,252.9630858564911,5082.45
254.90658333333332,2.4122,610219,120,24,1530,16,mani,4096,252.97197578973552,5085.158333333334
254.85529166666666,2.4123,610144,120,24,1530,16,mani,4096,252.9303983749948,5084.533333333334
254.26283333333333,2.4124,610145,120,24,1530,16,mani,4096,252.9203283037639,5084.541666666667
254.7870833333333,2.4125,610297,120,24,1530,16,mani,4096,252.97284974093265,5085.808333333333
251.34391666666667,2.4127,610941,120,24,1530,16,mani,4096,253.21880051394703,5091.175
254.84729166666662,2.413,1220442,120,48,1530,16,mani,4096,505.7778698715293,10170.35
253.77739583333334,2.41,1854089,120,48,1530,16,mani,4096,769.3315352697095,15450.741666666667
258.0965909090909,2.1317,567972,80,22,1530,16,mani,8192,266.4408687901675,7099.65
258.6753809523809,2.1318,542063,80,21,1530,16,mani,8192,254.2747912562154,6775.7875
259.2672857142857,2.1322,542792,80,21,1530,16,mani,8192,254.56898977581838,6784.9
255.59249999999994,2.1323,567663,80,22,1530,16,mani,8192,266.2209820381748,7095.7875
259.3768571428572,2.1326,542963,80,21,1530,16,mani,8192,254.6014254900122,6787.0375
259.0579230769231,2.1329,2223666,80,65,1530,16,mani,8192,1042.5552065263257,27795.825
259.01824999999997,2.132,1653671,80,64,1530,16,mani,8192,775.6430581613508,20670.8875
259.1269545454545,2.1331,568668,80,22,1530,16,mani,8192,266.5922835310112,7108.35
257.4708604651163,2.1335,1111287,80,43,1530,16,mani,8192,520.8750878837591,13891.0875
259.41661904761906,2.1337,543158,80,21,1530,16,mani,8192,254.56155973192105,6789.475
258.83653488372096,2.1341,543671,80,43,1530,16,mani,8192,254.75422894897147,6795.8875
259.33184375,2.1343,543476,80,64,1530,16,mani,8192,254.63899170688282,6793.45
256.57259090909093,2.1347,544403,80,22,1530,16,mani,8192,255.02553051951094,6805.0375
258.15257142857143,2.134,568542,80,21,1530,16,mani,8192,266.42080599812556,7106.775
301.0302105263158,1.9011,570674,150,19,1830,16,mani,1024,300.18094787228443,3804.4933333333333
292.88935897435897,1.9023,541481,150,39,1830,16,mani,1024,284.6454292172633,3609.8733333333334
297.5385,1.9024,1710203,150,40,1830,16,mani,1024,898.9712994112699,11401.353333333333
296.4449,1.9027,571671,150,20,1830,16,mani,1024,300.4525148473222,3811.14
294.84925,1.902,550069,150,20,1830,16,mani,1024,289.20557308096744,3667.1266666666666
301.46078947368426,1.9032,571371,150,19,1830,16,mani,1024,300.2159520807062,3809.14
301.5521,1.9034,571435,150,20,1830,16,mani,1024,300.2180308920878,3809.5666666666666
301.5142,1.9036,571014,150,20,1830,16,mani,1024,299.9653288505989,3806.76
301.3726315789474,1.9037,570964,150,19,1830,16,mani,1024,299.92330724378843,3806.4266666666667
301.28249999999997,1.903,570891,150,20,1830,16,mani,1024,299.99527062532843,3805.94
285.34644999999995,1.9044,544131,150,20,1830,16,mani,1024,285.7230623818525,3627.54
284.33959999999996,1.9045,543991,150,20,1830,16,mani,1024,285.6345497505907,3626.6066666666666
286.28494736842106,1.9047,542249,150,19,1830,16,mani,1024,284.68997742426626,3614.9933333333333
297.9540999999999,1.904,557710,150,20,1830,16,mani,1024,292.91491596638656,3718.0666666666666
286.9463,1.9051,543805,150,20,1830,16,mani,1024,285.4469581649257,3625.366666666667
285.6267894736842,1.9052,542306,150,19,1830,16,mani,1024,284.64518160823013,3615.3733333333334
286.24142500000005,1.9053,1628153,150,40,1830,16,mani,1024,854.538917755734,10854.353333333333
283.9312,1.9057,542144,150,20,1830,16,mani,1024,284.4854908957339,3614.2933333333335
283.55060000000003,1.9058,542565,150,20,1830,16,mani,1024,284.69146814985834,3617.1
295.1383333333333,1.7203,502325,150,18,1830,16,mani,128,291.9984886357031,3348.8333333333335
296.15422222222224,1.7204,501504,150,18,1830,16,mani,128,291.50430132527316,3343.36
294.02077777777777,1.7205,530954,150,18,1830,16,mani,128,308.60447544318515,3539.693333333333
296.1525,1.7206,3572630,150,36,1830,16,mani,128,2076.3861443682435,23817.533333333333
295.1134109589041,1.7207,1535154,150,73,1830,16,mani,128,892.1683035973732,10234.36
296.53883333333334,1.7208,502287,150,18,1830,16,mani,128,291.8915620641562,3348.58
296.6246666666667,1.7209,502833,150,18,1830,16,mani,128,292.1918763437736,3352.22
295.4529722222223,1.7211,1034915,150,36,1830,16,mani,128,601.3102085875312,6899.433333333333
296.71847368421055,1.7213,503118,150,19,1830,16,mani,128,292.28954859699064,3354.12
296.69066666666663,1.7214,1006252,150,36,1830,16,mani,128,584.5544324387126,6708.346666666666
290.7622222222223,1.7215,503754,150,18,1830,16,mani,128,292.62503630554744,3358.36
296.0572777777777,1.7216,2041850,150,36,1830,16,mani,128,1186.0188197026023,13612.333333333334
295.7343055555556,1.7217,1539083,150,36,1830,16,mani,128,893.9321600743451,10260.553333333333
296.9282222222222,1.7219,503145,150,18,1830,16,mani,128,292.2033799872234,3354.3
298.57499999999993,2.0453,627212,60,21,1830,16,mani,16384,306.6601476556006,10453.533333333333
297.37899999999996,2.0456,1225542,60,42,1830,16,mani,16384,599.1112631990613,20425.7
299.7467619047619,2.0457,628478,60,21,1830,16,mani,16384,307.219044825732,10474.633333333333
299.68890476190484,2.0458,6761520,60,63,1830,16,mani,16384,3305.0738097565745,112692.0
299.9533225806451,2.0459,3677652,60,62,1830,16,mani,16384,1797.5717288235007,61294.2
298.72085714285714,2.0461,628599,60,21,1830,16,mani,16384,307.2181222814134,10476.65
298.49138095238095,2.0462,3682661,60,42,1830,16,mani,16384,1799.7561333203014,61377.683333333334
298.9692195121951,2.0463,628427,60,41,1830,16,mani,16384,307.104041440649,10473.783333333333
299.98173170731707,2.0464,1855489,60,41,1830,16,mani,16384,906.7088545738858,30924.816666666666
294.28895238095237,2.0468,628449,60,21,1830,16,mani,16384,307.0397693961305,10474.15
299.924975,2.0469,1227525,60,40,1830,16,mani,16384,599.6995456544042,20458.75
300.1836666666666,2.0472,628197,60,21,1830,16,mani,16384,306.8566822977726,10469.95
300.7459523809524,2.047,598329,60,21,1830,16,mani,16384,292.295554469956,9972.15
305.87461904761903,2.0541,640947,120,21,1830,16,mani,4096,312.0330071564189,5341.225
297.9839999999999,2.0542,621669,120,21,1830,16,mani,4096,302.6331418557103,5180.575
306.10880952380955,2.0543,610058,120,21,1830,16,mani,4096,296.966363238086,5083.816666666667
291.03866666666664,2.0545,609970,120,21,1830,16,mani,4096,296.89462156242394,5083.083333333333
290.4884761904762,2.0548,1188865,120,42,1830,16,mani,4096,578.5794237882031,9907.208333333334
290.4535238095238,2.0551,607724,120,21,1830,16,mani,4096,295.7150503625128,5064.366666666667
290.11376190476193,2.0552,608449,120,21,1830,16,mani,4096,296.0534254573764,5070.408333333334
290.4478095238095,2.0555,579053,120,21,1830,16,mani,4096,281.7090732181951,4825.441666666667
288.04752380952385,2.0556,1188536,120,42,1830,16,mani,4096,578.1942012064603,9904.466666666667
290.0152857142858,2.055,579788,120,21,1830,16,mani,4096,282.1352798053528,4831.566666666667
290.78014285714283,2.0562,580413,120,21,1830,16,mani,4096,282.27458418441785,4836.775
290.5180476190476,2.0564,579020,120,21,1830,16,mani,4096,281.56973351488034,4825.166666666667
289.980746031746,2.0565,2405896,120,63,1830,16,mani,4096,1169.898371018721,20049.133333333335
290.56328571428566,2.0567,579594,120,21,1830,16,mani,4096,281.80775027957407,4829.95
288.21595238095233,2.056,608618,120,21,1830,16,mani,4096,296.0204280155642,5071.816666666667
290.2694761904762,2.0571,1217884,120,42,1830,16,mani,4096,592.0392785960818,10149.033333333333
290.49761904761914,2.0574,579657,120,21,1830,16,mani,4096,281.7424905220181,4830.475
290.7062777777778,1.8225,558621,80,18,1830,16,mani,8192,306.5135802469136,6982.7625
295.0446842105264,1.8226,529138,80,19,1830,16,mani,8192,290.32042137605623,6614.225
295.03526315789475,1.8229,529637,80,19,1830,16,mani,8192,290.54638213835096,6620.4625
295.3442105263158,1.8231,2147334,80,38,1830,16,mani,8192,1177.8476221819976,26841.675
293.8405866666667,1.8232,3234880,80,75,1830,16,mani,8192,1774.2869679684072,40436.0
293.4084210526316,1.8235,559081,80,19,1830,16,mani,8192,306.59775157663836,6988.5125
295.49463157894735,1.8236,530053,80,19,1830,16,mani,8192,290.6629743364773,6625.6625
294.68213157894735,1.8237,1089426,80,38,1830,16,mani,8192,597.3712781707518,13617.825
295.2328947368421,1.8241,529890,80,19,1830,16,mani,8192,290.4939422180802,6623.625
294.57550000000003,1.8243,559582,80,18,1830,16,mani,8192,306.73792687606203,6994.775
295.43047368421054,1.8245,530345,80,19,1830,16,mani,8192,290.6796382570567,6629.3125
295.4498947368421,1.8246,530200,80,19,1830,16,mani,8192,290.58423764112683,6627.5
295.60042105263153,1.8247,530475,80,19,1830,16,mani,8192,290.71902230503645,6630.9375
295.0820526315789,1.8248,1620495,80,38,1830,16,mani,8192,888.0397851819378,20256.1875
295.4806666666666,1.824,530337,80,18,1830,16,mani,8192,290.7549342105263,6629.2125
294.5918333333334,1.825,559852,80,18,1830,16,mani,8192,306.7682191780822,6998.15
311.9885789473684,1.8141,568706,150,19,2130,16,mani,1024,313.4920897414696,3791.3733333333334
316.3685789473684,1.8143,567721,150,19,2130,16,mani,1024,312.91462271950616,3784.806666666667
316.25694736842115,1.8145,567338,150,19,2130,16,mani,1024,312.66905483604296,3782.2533333333336
315.97347368421055,1.8146,568235,150,19,2130,16,mani,1024,313.14614791138547,3788.233333333333
313.1923157894737,1.8148,599734,150,19,2130,16,mani,1024,330.4683711703769,3998.2266666666665
316.40372972972966,1.8151,568289,150,37,2130,16,mani,1024,313.08963693460413,3788.5933333333332
314.151,1.8154,599443,150,18,2130,16,mani,1024,330.19885424699794,3996.286666666667
316.5088421052631,1.8156,568079,150,19,2130,16,mani,1024,312.88775060586033,3787.193333333333
316.5519166666666,1.8157,1137006,150,36,2130,16,mani,1024,626.2080740210387,7580.04
315.02683333333334,1.8159,599532,150,18,2130,16,mani,1024,330.15694696844537,3996.88
316.55805263157896,1.815,567978,150,19,2130,16,mani,1024,312.93553719008264,3786.52
316.6483684210527,1.8163,568181,150,19,2130,16,mani,1024,312.8233221384133,3787.8733333333334
316.6665263157895,1.8165,568355,150,19,2130,16,mani,1024,312.8846683181943,3789.0333333333333
316.4541052631579,1.8168,568473,150,19,2130,16,mani,1024,312.8979524438573,3789.82
316.72478947368427,1.8171,568593,150,19,2130,16,mani,1024,312.91233283803865,3790.62
315.0726315789474,1.8172,599755,150,19,2130,16,mani,1024,330.0434734756769,3998.366666666667
316.63410526315795,1.8173,1136862,150,38,2130,16,mani,1024,625.5775050899687,7579.08
315.18194736842105,1.8176,599943,150,19,2130,16,mani,1024,330.0742737676056,3999.62
316.77905263157896,1.8177,568688,150,19,2130,16,mani,1024,312.8613082466854,3791.2533333333336
330.8795294117647,1.6333,527806,150,17,2130,16,mani,128,323.15312557399136,3518.7066666666665
325.7070588235294,1.6335,528094,150,17,2130,16,mani,128,323.2898683807775,3520.6266666666666
319.2446764705882,1.6336,1043148,150,34,2130,16,mani,128,638.5577864838394,6954.32
311.8721176470588,1.6338,529218,150,17,2130,16,mani,128,323.9184722732281,3528.12
